id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5509043442,1.0,2.0,No,Thumbnail,"Cats,Dogs",990.0,895,Raleigh,NC,35.7488,-78.6369,RentDigs.com,1970-01-01 00:00:01.568769734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"Hammond Road, Caraleigh, Raleigh, Wake County, North Carolina, 27601, United States",,Wake County,27601,0.05340319752803842,26
5509042733,1.0,2.0,No,Yes,None,850.0,800,Colorado Springs,CO,38.7918,-104.8265,RentDigs.com,1970-01-01 00:00:01.568769674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"2732, Fawn Grove Court, Colorado Springs, El Paso County, Colorado, 80906, United States",,El Paso County,80906,9.99999999995449e-06,30
5509042679,1.0,2.0,No,Thumbnail,None,1690.0,496,Wharton,NJ,40.9151,-74.6004,RentDigs.com,1970-01-01 00:00:01.568769669,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Morris County Junction Branch, Lake Junction, Jefferson Township, Morris County, New Jersey, 07885, United States",,Morris County,07885,0.040039904631113135,27
5509042610,2.0,2.0,No,Yes,None,1630.0,1135,Silver Spring,MD,39.0829,-77.0612,RentDigs.com,1970-01-01 00:00:01.568769663,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"13816, Beacon Hollow Lane, Hermitage Park, Aspen Hill, Montgomery County, Maryland, 20906, United States",,Montgomery County,20906,9.99999999995449e-06,30
5509042559,1.0,1.0,No,No,None,1200.0,1056,Orange,NJ,40.7683,-74.2372,RentDigs.com,1970-01-01 00:00:01.568769659,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Lincoln Avenue Elementary School, 216, Lincoln Avenue, Orange, Essex County, New Jersey, 07050, United States",,Essex County,07050,5.49958037689329e-05,30
5509041976,2.0,2.0,No,No,"Cats,Dogs",1844.0,947,Bothell,WA,47.8441,-122.1991,RentDigs.com,1970-01-01 00:00:01.568769613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"16926, 25th Avenue Southeast, North Creek, Snohomish County, Washington, 98012, United States",,Snohomish County,98012,9.99999999995449e-06,30
5509041743,1.5,2.0,No,Yes,None,2795.0,1000,Santa Monica,CA,34.0314,-118.4885,RentDigs.com,1970-01-01 00:00:01.568769594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,"1037, 17th Street, Santa Monica, Los Angeles County, California, 90403, United States",,Los Angeles County,90403,9.99999999995449e-06,30
5509041512,2.5,3.0,No,Thumbnail,None,1406.0,1287,Alpharetta,GA,34.0299,-84.2425,RentDigs.com,1970-01-01 00:00:01.568769574,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,"10298, High Falls Pointe, Johns Creek, Fulton County, Georgia, 30022, United States",,Fulton County,30022,9.99999999995449e-06,30
5509041177,2.0,2.0,No,Yes,None,1422.0,1243,Alpharetta,GA,34.0299,-84.2425,RentDigs.com,1970-01-01 00:00:01.568769547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"10298, High Falls Pointe, Johns Creek, Fulton County, Georgia, 30022, United States",,Fulton County,30022,9.99999999995449e-06,30
5509041038,2.0,2.0,No,No,None,1585.0,996,Silver Spring,MD,39.0829,-77.0612,RentDigs.com,1970-01-01 00:00:01.568769535,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"13816, Beacon Hollow Lane, Hermitage Park, Aspen Hill, Montgomery County, Maryland, 20906, United States",,Montgomery County,20906,9.99999999995449e-06,30
5509040696,1.0,1.0,No,Yes,None,1320.0,687,Randolph,NJ,40.8434,-74.583,RentDigs.com,1970-01-01 00:00:01.568769504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"33, Leigh Court, Randolph Township, Morris County, New Jersey, 07869, United States",,Morris County,07869,9.99999999995449e-06,30
5509040579,1.0,1.0,No,Yes,Cats,1345.0,687,Randolph,NJ,40.8434,-74.583,RentDigs.com,1970-01-01 00:00:01.568769496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"33, Leigh Court, Randolph Township, Morris County, New Jersey, 07869, United States",,Morris County,07869,9.99999999995449e-06,30
5509039942,1.0,2.0,No,No,None,795.0,700,Cincinnati,OH,39.1915,-84.4468,RentDigs.com,1970-01-01 00:00:01.568769451,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"2361, Vera Avenue, Golf Manor, Hamilton County, Ohio, 45237, United States",,Hamilton County,45237,6.060807202253784e-05,30
5509039455,2.0,2.0,No,Yes,None,1738.0,1290,Alpharetta,GA,34.0299,-84.2425,RentDigs.com,1970-01-01 00:00:01.568769415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,"10298, High Falls Pointe, Johns Creek, Fulton County, Georgia, 30022, United States",,Fulton County,30022,9.99999999995449e-06,30
5509038643,1.0,1.0,No,Yes,"Cats,Dogs",625.0,650,Cincinnati,OH,39.205,-84.3987,RentDigs.com,1970-01-01 00:00:01.568769356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"4125, Matson Avenue, Beechwood, Deer Park, Hamilton County, Ohio, 45236, United States",,Hamilton County,45236,6.060807202253784e-05,30
5509038639,1.0,2.0,No,Yes,None,1560.0,978,Silver Spring,MD,39.0829,-77.0612,RentDigs.com,1970-01-01 00:00:01.568769356,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"13816, Beacon Hollow Lane, Hermitage Park, Aspen Hill, Montgomery County, Maryland, 20906, United States",,Montgomery County,20906,9.99999999995449e-06,30
5509038348,1.0,1.0,No,Yes,None,2670.0,350,Santa Monica,CA,34.0149,-118.4914,RentDigs.com,1970-01-01 00:00:01.568769336,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,"Hampton Inn & Suites Santa Monica, 501, Colorado Avenue, Downtown Santa Monica, Santa Monica, Los Angeles County, California, 90401, United States",,Los Angeles County,90401,7.036621652547521e-05,30
5509037673,2.0,2.0,No,Yes,"Cats,Dogs",1503.0,1095,Raleigh,NC,35.823,-78.6438,RentDigs.com,1970-01-01 00:00:01.568769292,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,"Crabtree Creek Trail, Green Acres, Raleigh, Wake County, North Carolina, 27608, United States",Green Acres,Wake County,27608,0.04006986419470511,27
5509036436,1.0,1.0,No,No,"Cats,Dogs",932.0,706,Alpharetta,GA,34.0299,-84.2425,RentDigs.com,1970-01-01 00:00:01.568769211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"10298, High Falls Pointe, Johns Creek, Fulton County, Georgia, 30022, United States",,Fulton County,30022,9.99999999995449e-06,30
5509036383,2.0,2.0,No,Thumbnail,None,370.0,1044,Tyler,TX,32.36,-95.3096,RentDigs.com,1970-01-01 00:00:01.568769207,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,"901, West Gentry Parkway, Tyler, Smith County, Texas, 75702, United States",,Smith County,75702,9.99999999995449e-06,30
5509035377,1.0,2.0,No,Yes,None,1600.0,850,Rehoboth,MA,41.8474,-71.2541,RentDigs.com,1970-01-01 00:00:01.568769142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Dighton-Rehoboth Regional Schools, Terrybrooke Road, Rehoboth, Bristol County, Massachusetts, 02769, United States",,Bristol County,02769,4.928130006862009e-05,30
5509035184,1.0,1.0,No,Yes,"Cats,Dogs",1405.0,804,Silver Spring,MD,39.0829,-77.0612,RentDigs.com,1970-01-01 00:00:01.568769129,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,"13816, Beacon Hollow Lane, Hermitage Park, Aspen Hill, Montgomery County, Maryland, 20906, United States",,Montgomery County,20906,9.99999999995449e-06,30
5509034692,1.0,1.0,No,Yes,None,1282.0,815,Raynham,MA,41.9291,-71.0459,RentDigs.com,1970-01-01 00:00:01.568769100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"70, Sherwood Lane, Raynham Center, Raynham, Bristol County, Massachusetts, 02767, United States",,Bristol County,02767,4.662775616078458e-05,30
5509034686,1.0,1.0,No,Yes,None,1601.0,920,Alpharetta,GA,34.0299,-84.2425,RentDigs.com,1970-01-01 00:00:01.568769099,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,"10298, High Falls Pointe, Johns Creek, Fulton County, Georgia, 30022, United States",,Fulton County,30022,9.99999999995449e-06,30
5509034004,2.0,2.0,No,Thumbnail,"Cats,Dogs",2135.0,1180,Washington,NJ,40.7591,-75.0055,RentDigs.com,1970-01-01 00:00:01.568769053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"23, Midland Avenue, Brass Castle, Washington Township, Warren County, New Jersey, 07882, United States",,Warren County,07882,9.99999999995449e-06,30
5509033473,1.0,2.0,No,Thumbnail,"Cats,Dogs",1495.0,950,Colorado Springs,CO,38.8534,-104.8638,RentDigs.com,1970-01-01 00:00:01.568769013,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"309, North 28th Street, Old Colorado City Historic District, Colorado Springs, El Paso County, Colorado, 80904, United States",,El Paso County,80904,6.86770428015109e-05,30
5509033444,1.0,2.0,No,Yes,None,1678.0,975,Silver Spring,MD,39.0829,-77.0612,RentDigs.com,1970-01-01 00:00:01.568769011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"13816, Beacon Hollow Lane, Hermitage Park, Aspen Hill, Montgomery County, Maryland, 20906, United States",,Montgomery County,20906,9.99999999995449e-06,30
5509033118,1.0,1.0,No,No,"Cats,Dogs",815.0,650,Cincinnati,OH,39.0745,-84.3837,RentDigs.com,1970-01-01 00:00:01.568768989,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,"6379, Salem Road, Salem Heights, Anderson Township, Hamilton County, Ohio, 45230, United States",,Hamilton County,45230,6.060807202253784e-05,30
5509032877,1.0,1.0,No,Yes,"Cats,Dogs",1185.0,773,Colorado Springs,CO,38.8534,-104.8638,RentDigs.com,1970-01-01 00:00:01.568768973,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"309, North 28th Street, Old Colorado City Historic District, Colorado Springs, El Paso County, Colorado, 80904, United States",,El Paso County,80904,6.86770428015109e-05,30
5509031874,2.0,2.0,No,Thumbnail,None,931.0,1500,Clarkston,GA,33.8091,-84.238,RentDigs.com,1970-01-01 00:00:01.568768908,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,"1099, Rogers Street, Clarkston, DeKalb County, Georgia, 30021, United States",,DeKalb County,30021,9.99999999995449e-06,30
5509031670,2.0,2.0,No,Yes,None,505.0,840,Tyler,TX,32.3252,-95.2948,RentDigs.com,1970-01-01 00:00:01.568768894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"2268, Copeland Road, Tyler, Smith County, Texas, 75701, United States",,Smith County,75701,9.99999999995449e-06,30
5509031202,1.0,1.0,No,Thumbnail,"Cats,Dogs",1366.0,773,Colorado Springs,CO,38.8534,-104.8638,RentDigs.com,1970-01-01 00:00:01.568768865,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"309, North 28th Street, Old Colorado City Historic District, Colorado Springs, El Paso County, Colorado, 80904, United States",,El Paso County,80904,6.86770428015109e-05,30
5509031174,2.0,2.0,No,No,None,825.0,938,Clarkston,GA,33.8091,-84.238,RentDigs.com,1970-01-01 00:00:01.568768864,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,"1099, Rogers Street, Clarkston, DeKalb County, Georgia, 30021, United States",,DeKalb County,30021,9.99999999995449e-06,30
5509030516,1.5,2.0,No,Thumbnail,None,775.0,1150,Clarkston,GA,33.8091,-84.238,RentDigs.com,1970-01-01 00:00:01.568768816,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"1099, Rogers Street, Clarkston, DeKalb County, Georgia, 30021, United States",,DeKalb County,30021,9.99999999995449e-06,30
5509030364,1.5,1.0,No,Yes,None,786.0,950,Clarkston,GA,33.8091,-84.238,RentDigs.com,1970-01-01 00:00:01.568768806,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"1099, Rogers Street, Clarkston, DeKalb County, Georgia, 30021, United States",,DeKalb County,30021,9.99999999995449e-06,30
5509029844,2.0,2.0,No,No,"Cats,Dogs",1575.0,1062,Silver Spring,MD,39.065,-76.9815,RentDigs.com,1970-01-01 00:00:01.568768773,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,"1486, Mullins Street, Fairview Estates, Colesville, Montgomery County, Maryland, 20904, United States",Fairview Estates,Montgomery County,20904,9.99999999995449e-06,30
5509029162,1.0,1.0,No,Thumbnail,None,1305.0,765,Flanders,NJ,40.8511,-74.7078,RentDigs.com,1970-01-01 00:00:01.568768732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"43, Flanders - Drakestown Road, Flanders, Mount Olive, Morris County, New Jersey, 07836, United States",,Morris County,07836,4.461814297698966e-05,30
5509029129,1.0,1.0,No,Thumbnail,None,1330.0,765,Flanders,NJ,40.8511,-74.7078,RentDigs.com,1970-01-01 00:00:01.568768730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"43, Flanders - Drakestown Road, Flanders, Mount Olive, Morris County, New Jersey, 07836, United States",,Morris County,07836,4.461814297698966e-05,30
5509028906,2.0,2.0,No,Thumbnail,"Cats,Dogs",979.0,915,Cincinnati,OH,39.156,-84.3714,RentDigs.com,1970-01-01 00:00:01.568768717,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,"4765, Burley Hills Drive, Indian Hill, Hamilton County, Ohio, 45243, United States",,Hamilton County,45243,4.784237430376162e-05,30
5509028336,1.0,1.0,No,Yes,"Cats,Dogs",887.0,854,Raleigh,NC,35.823,-78.6438,RentDigs.com,1970-01-01 00:00:01.568768680,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,"Crabtree Creek Trail, Green Acres, Raleigh, Wake County, North Carolina, 27608, United States",Green Acres,Wake County,27608,0.04006986419470511,27
5509028013,2.0,3.0,No,Yes,"Cats,Dogs",856.0,1500,Clarkston,GA,33.8091,-84.238,RentDigs.com,1970-01-01 00:00:01.568768657,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"1099, Rogers Street, Clarkston, DeKalb County, Georgia, 30021, United States",,DeKalb County,30021,9.99999999995449e-06,30
5509027778,1.0,1.0,No,Thumbnail,None,1550.0,696,Inglewood,CA,33.9752,-118.3547,RentDigs.com,1970-01-01 00:00:01.568768639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"914, Edgewood Street, Inglewood, Los Angeles County, California, 90302, United States",,Los Angeles County,90302,9.99999999995449e-06,30
5509027515,2.0,2.0,No,Yes,"Cats,Dogs",1882.0,1160,Bellevue,WA,47.6124,-122.1427,RentDigs.com,1970-01-01 00:00:01.568768616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"261, 148th Avenue Northeast, Bellacre, Bellevue, King County, Washington, 98007, United States",Bellacre,King County,98007,9.99999999995449e-06,30
5509027356,2.5,3.0,No,Yes,"Cats,Dogs",1000.0,1315,Cincinnati,OH,39.141,-84.5529,RentDigs.com,1970-01-01 00:00:01.568768602,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"1899, Westwood Northern Boulevard, Cumminsville, English Woods, Cincinnati, Hamilton County, Ohio, 45225, United States",,Hamilton County,45225,9.99999999995449e-06,30
5509027275,1.0,1.0,No,No,None,1908.0,709,Bellevue,WA,47.6124,-122.1427,RentDigs.com,1970-01-01 00:00:01.568768596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"261, 148th Avenue Northeast, Bellacre, Bellevue, King County, Washington, 98007, United States",Bellacre,King County,98007,9.99999999995449e-06,30
5509027265,1.0,1.0,No,Thumbnail,None,1266.0,674,Chapel Hill,NC,35.9276,-79.0406,RentDigs.com,1970-01-01 00:00:01.568768595,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"Bolin Creek Trail, Village Green Condominiums, Estes Hills, Chapel Hill, Orange County, North Carolina, 27515, United States",Village Green Condominiums,Orange County,27515,0.04006468680857556,27
5509026967,2.0,2.0,No,Yes,None,1545.0,1280,New Bedford,MA,41.6505,-70.9367,RentDigs.com,1970-01-01 00:00:01.568768568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"9, Mount Pleasant Lane, New Bedford, Bristol County, Massachusetts, 02746, United States",,Bristol County,02746,6.131456473635488e-05,30
5509026790,1.0,1.0,No,Thumbnail,None,1271.0,674,Raleigh,NC,35.823,-78.6438,RentDigs.com,1970-01-01 00:00:01.568768553,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"Crabtree Creek Trail, Green Acres, Raleigh, Wake County, North Carolina, 27608, United States",Green Acres,Wake County,27608,0.04006986419470511,27
5509026697,1.0,1.0,No,Yes,"Cats,Dogs",1366.0,873,Raleigh,NC,36.0249,-78.4646,RentDigs.com,1970-01-01 00:00:01.568768546,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"Finn's Garage, 473, East Main Street, Youngsville, Franklin County, North Carolina, 27596, United States",,Franklin County,27596,3.80018310825821e-05,30
5509026239,2.0,2.0,No,Thumbnail,"Cats,Dogs",640.0,1000,Longview,TX,32.5548,-94.7807,RentDigs.com,1970-01-01 00:00:01.568768507,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,"4004, Bill Owens Parkway, Longview, Gregg County, Texas, 75605, United States",,Gregg County,75605,9.99999999995449e-06,30
5509026220,1.0,2.0,No,No,"Cats,Dogs",2010.0,602,Montclair,NJ,40.8206,-74.2133,RentDigs.com,1970-01-01 00:00:01.568768505,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Renaissance at Rand Middle School, 176, North Fullerton Avenue, Montclair, Essex County, New Jersey, 07042, United States",,Essex County,07042,0.2584409411662214,30
5509025733,2.0,2.0,No,No,None,2782.0,1054,Bellevue,WA,47.6124,-122.1427,RentDigs.com,1970-01-01 00:00:01.568768462,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"261, 148th Avenue Northeast, Bellacre, Bellevue, King County, Washington, 98007, United States",Bellacre,King County,98007,9.99999999995449e-06,30
5509025573,1.0,2.0,No,Yes,"Cats,Dogs",1465.0,1500,Cincinnati,OH,39.1467,-84.5184,RentDigs.com,1970-01-01 00:00:01.568768450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Church and School of the Annunciation, Resor Avenue, Clifton, Cincinnati, Hamilton County, Ohio, 45220, United States",,Hamilton County,45220,7.314335851067395e-05,30
5509025041,1.0,1.0,No,Thumbnail,"Cats,Dogs",1425.0,785,Raleigh,NC,35.774,-78.6328,RentDigs.com,1970-01-01 00:00:01.568768403,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,"486, East Cabarrus Street, Warehouse District, Raleigh, Wake County, North Carolina, 27601, United States",,Wake County,27601,9.99999999995449e-06,30
5509024971,1.0,2.0,No,Yes,None,1190.0,750,Cincinnati,OH,39.1467,-84.5184,RentDigs.com,1970-01-01 00:00:01.568768397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"Church and School of the Annunciation, Resor Avenue, Clifton, Cincinnati, Hamilton County, Ohio, 45220, United States",,Hamilton County,45220,7.314335851067395e-05,30
5509024731,1.0,2.0,No,Thumbnail,"Cats,Dogs",1951.0,1012,Bellevue,WA,47.6124,-122.1427,RentDigs.com,1970-01-01 00:00:01.568768376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"261, 148th Avenue Northeast, Bellacre, Bellevue, King County, Washington, 98007, United States",Bellacre,King County,98007,9.99999999995449e-06,30
5509024525,1.0,2.0,No,Thumbnail,None,1818.0,843,Bellevue,WA,47.6124,-122.1427,RentDigs.com,1970-01-01 00:00:01.568768359,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"261, 148th Avenue Northeast, Bellacre, Bellevue, King County, Washington, 98007, United States",Bellacre,King County,98007,9.99999999995449e-06,30
5509024466,1.0,1.0,No,Yes,None,1325.0,846,Budd Lake,NJ,40.8866,-74.7498,RentDigs.com,1970-01-01 00:00:01.568768354,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,"184, Sand Shore Road, Mount Olive, Morris County, New Jersey, 07828, United States",,Morris County,07828,9.99999999995449e-06,30
5509024035,2.0,2.0,No,Yes,"Cats,Dogs",1415.0,1006,Fountain,CO,38.6968,-104.6969,RentDigs.com,1970-01-01 00:00:01.568768316,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,"1157, Fountain Mesa Road, Fountain, El Paso County, Colorado, 80817, United States",,El Paso County,80817,9.99999999995449e-06,30
5509023884,2.0,2.0,No,Yes,"Cats,Dogs",1645.0,1088,Raleigh,NC,35.774,-78.6328,RentDigs.com,1970-01-01 00:00:01.568768303,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"486, East Cabarrus Street, Warehouse District, Raleigh, Wake County, North Carolina, 27601, United States",,Wake County,27601,9.99999999995449e-06,30
5509022732,1.0,1.0,No,No,"Cats,Dogs",1325.0,717,Raleigh,NC,35.774,-78.6328,RentDigs.com,1970-01-01 00:00:01.568768209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"486, East Cabarrus Street, Warehouse District, Raleigh, Wake County, North Carolina, 27601, United States",,Wake County,27601,9.99999999995449e-06,30
5509020353,1.0,1.0,No,Thumbnail,"Cats,Dogs",1275.0,788,Silver Spring,MD,39.0128,-76.9812,RentDigs.com,1970-01-01 00:00:01.568768020,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,"9612, Cottrell Terrace, Oakview, Silver Spring, Montgomery County, Maryland, 20903, United States",Oakview,Montgomery County,20903,9.99999999995449e-06,30
5509020231,2.0,2.0,No,Yes,"Cats,Dogs",1830.0,1029,Raleigh,NC,35.774,-78.6328,RentDigs.com,1970-01-01 00:00:01.568768012,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,"486, East Cabarrus Street, Warehouse District, Raleigh, Wake County, North Carolina, 27601, United States",,Wake County,27601,9.99999999995449e-06,30
5509019416,1.0,1.0,No,Thumbnail,None,1641.0,644,Bellevue,WA,47.6124,-122.1427,RentDigs.com,1970-01-01 00:00:01.568767955,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"261, 148th Avenue Northeast, Bellacre, Bellevue, King County, Washington, 98007, United States",Bellacre,King County,98007,9.99999999995449e-06,30
5509018248,1.0,2.0,No,No,"Cats,Dogs",1825.0,790,Linden,NJ,40.6356,-74.2562,RentDigs.com,1970-01-01 00:00:01.568767871,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"579, Washington Avenue, Linden, Union County, New Jersey, 07036, United States",,Union County,07036,9.99999999995449e-06,30
5509017535,2.0,2.0,No,Thumbnail,None,2260.0,972,Bellevue,WA,47.5612,-122.1534,RentDigs.com,1970-01-01 00:00:01.568767822,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"4619, 141st Court Southeast, Somerset, Bellevue, King County, Washington, 98006, United States",,King County,98006,6.192492561222275e-05,30
5509017224,2.0,2.0,No,Thumbnail,"Cats,Dogs",1720.0,1088,Raleigh,NC,35.774,-78.6328,RentDigs.com,1970-01-01 00:00:01.568767799,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"486, East Cabarrus Street, Warehouse District, Raleigh, Wake County, North Carolina, 27601, United States",,Wake County,27601,9.99999999995449e-06,30
5509016493,2.0,2.0,No,Yes,None,760.0,880,Texarkana,TX,33.4632,-94.0736,RentDigs.com,1970-01-01 00:00:01.568767747,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Christus Saint Michael, 2600, Saint Michael Drive, Texarkana, Bowie County, Texas, 75503, United States",,Bowie County,75503,6.251697566181456e-05,30
