id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5509011376,1.0,2.0,No,Yes,None,1300.0,950,Attleboro,MA,41.9392,-71.3028,RentDigs.com,1970-01-01 00:00:01.568767328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"Attleboro High School, 1, Rathbun Willard Drive, County Square, Attleboro, Bristol County, Massachusetts, 02703, United States",,Bristol County,02703,5.592507820244171e-05,30
5509010628,1.0,2.0,No,No,None,1400.0,1100,Attleboro,MA,41.9392,-71.3028,RentDigs.com,1970-01-01 00:00:01.568767268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"Attleboro High School, 1, Rathbun Willard Drive, County Square, Attleboro, Bristol County, Massachusetts, 02703, United States",,Bristol County,02703,5.592507820244171e-05,30
5509009401,1.0,1.0,No,Yes,"Cats,Dogs",854.0,716,Cincinnati,OH,39.1912,-84.4615,RentDigs.com,1970-01-01 00:00:01.568767163,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"Reading Road, Roselawn, Cincinnati, Hamilton County, Ohio, 45241, United States",,Hamilton County,45241,6.060807202253784e-05,30
5509009134,1.0,2.0,No,No,"Cats,Dogs",2517.0,827,Bellevue,WA,47.6156,-122.2109,RentDigs.com,1970-01-01 00:00:01.568767139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"512, 97th Avenue Northeast, Bellevue, King County, Washington, 98004, United States",,King County,98004,6.192492561222275e-05,30
5509008893,1.0,1.0,No,Yes,None,1845.0,883,Matawan,NJ,40.4127,-74.2525,RentDigs.com,1970-01-01 00:00:01.568767121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"82, Appletree Drive, Lakeridge, Old Bridge Township, Middlesex County, New Jersey, 07747, United States",Lakeridge,Middlesex County,07747,9.99999999995449e-06,30
5509008864,1.0,1.0,No,Yes,None,1450.0,450,South Chatham,MA,41.6799,-70.023,RentDigs.com,1970-01-01 00:00:01.568767119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"2523, Main Street, South Chatham, Chatham, Barnstable County, Massachusetts, 02659, United States",,Barnstable County,02659,4.64309147783172e-05,30
5509008636,1.0,2.0,No,No,None,850.0,820,Marietta,GA,33.9025,-84.5841,RentDigs.com,1970-01-01 00:00:01.568767099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"1055, Al Bishop Drive, Cobb County, Georgia, 30008, United States",,Cobb County,30008,9.99999999995449e-06,30
5509008424,1.0,2.0,No,Yes,None,700.0,1000,Marietta,GA,33.9025,-84.5841,RentDigs.com,1970-01-01 00:00:01.568767080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"1055, Al Bishop Drive, Cobb County, Georgia, 30008, United States",,Cobb County,30008,9.99999999995449e-06,30
5509007306,2.0,2.0,No,Yes,"Cats,Dogs",1428.0,1089,Loveland,CO,40.4269,-105.0931,RentDigs.com,1970-01-01 00:00:01.568767006,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,"3462, Banyon Avenue, Loveland, Larimer County, Colorado, 80538, United States",,Larimer County,80538,9.99999999995449e-06,30
5509006555,1.0,1.0,No,No,None,1950.0,805,Wareham,MA,41.7501,-70.7101,RentDigs.com,1970-01-01 00:00:01.568766949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"9, Pinehurst Drive, Pinehurst Beach, Wareham, Plymouth County, Massachusetts, 02571, United States",,Plymouth County,02571,5.048981460283844e-05,30
5509006514,2.0,2.0,No,Yes,None,1281.0,1020,Loveland,CO,40.4269,-105.0931,RentDigs.com,1970-01-01 00:00:01.568766946,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"3462, Banyon Avenue, Loveland, Larimer County, Colorado, 80538, United States",,Larimer County,80538,9.99999999995449e-06,30
5509006339,2.0,2.0,No,Yes,"Cats,Dogs",1520.0,1097,Alpharetta,GA,34.0791,-84.2039,RentDigs.com,1970-01-01 00:00:01.568766931,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"299, Creek Run Court, Alpharetta, Fulton County, Georgia, 30005, United States",,Fulton County,30005,9.99999999995449e-06,30
5509005353,2.0,3.0,No,Yes,None,1487.0,1195,East Wareham,MA,41.7814,-70.6501,RentDigs.com,1970-01-01 00:00:01.568766853,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,"231, Glen Charlie Road, Wareham, Plymouth County, Massachusetts, United States",,Plymouth County,,5.048981460283844e-05,30
5509005341,2.0,2.0,No,Yes,"Cats,Dogs",1755.0,1186,Alpharetta,GA,34.0791,-84.2039,RentDigs.com,1970-01-01 00:00:01.568766852,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,"299, Creek Run Court, Alpharetta, Fulton County, Georgia, 30005, United States",,Fulton County,30005,9.99999999995449e-06,30
5509005009,1.0,2.0,No,Yes,None,2950.0,1000,Hoboken,NJ,40.7462,-74.0349,RentDigs.com,1970-01-01 00:00:01.568766828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"709, Adams Street, Uptown, Hoboken, Hudson County, New Jersey, 07030, United States",Uptown,Hudson County,07030,5.91172655832306e-05,30
5509004908,1.0,2.0,No,Yes,None,1548.0,810,Silver Spring,MD,39.0201,-77.0113,RentDigs.com,1970-01-01 00:00:01.568766822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"University Boulevard East, Fairway, Four Corners, Montgomery County, Maryland, 20901, United States",Fairway,Montgomery County,20901,6.485313191419879e-05,30
5509004470,1.0,1.0,No,Yes,None,2050.0,550,Hoboken,NJ,40.7462,-74.0349,RentDigs.com,1970-01-01 00:00:01.568766791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"709, Adams Street, Uptown, Hoboken, Hudson County, New Jersey, 07030, United States",Uptown,Hudson County,07030,5.91172655832306e-05,30
5509003964,1.0,1.0,No,Yes,None,1385.0,750,Freehold,NJ,40.2454,-74.2773,RentDigs.com,1970-01-01 00:00:01.568766751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,"40, Euretta Avenue, Freehold Township, Monmouth County, New Jersey, 07728, United States",,Monmouth County,07728,9.99999999995449e-06,30
5509003851,1.0,1.0,No,Yes,None,895.0,572,Dallas,TX,33.0023,-96.8406,RentDigs.com,1970-01-01 00:00:01.568766741,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"4107, Kentshire Lane, Dallas, Collin County, Texas, 75287, United States",,Collin County,75287,7.641489280532566e-05,30
5509003824,1.0,1.0,No,Yes,None,1425.0,750,Freehold,NJ,40.2454,-74.2773,RentDigs.com,1970-01-01 00:00:01.568766739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,"40, Euretta Avenue, Freehold Township, Monmouth County, New Jersey, 07728, United States",,Monmouth County,07728,9.99999999995449e-06,30
5509003716,1.5,1.0,No,No,None,1773.0,1032,Freehold,NJ,40.2454,-74.2773,RentDigs.com,1970-01-01 00:00:01.568766731,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40, Euretta Avenue, Freehold Township, Monmouth County, New Jersey, 07728, United States",,Monmouth County,07728,9.99999999995449e-06,30
5509003540,2.0,3.0,No,Yes,None,1117.0,1295,Manson,NC,36.4688,-78.2924,RentDigs.com,1970-01-01 00:00:01.568766719,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,"Warren County, North Carolina, 27553, United States",,Warren County,27553,0.05336833524071104,26
5509003334,1.0,2.0,No,Yes,None,2000.0,930,Bellevue,WA,47.6156,-122.2109,RentDigs.com,1970-01-01 00:00:01.568766700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"512, 97th Avenue Northeast, Bellevue, King County, Washington, 98004, United States",,King County,98004,6.192492561222275e-05,30
5509002417,1.0,1.0,No,Yes,None,1140.0,880,Alpharetta,GA,34.0791,-84.2039,RentDigs.com,1970-01-01 00:00:01.568766636,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,"299, Creek Run Court, Alpharetta, Fulton County, Georgia, 30005, United States",,Fulton County,30005,9.99999999995449e-06,30
5509001792,1.0,1.0,No,Yes,None,965.0,743,Dallas,TX,33.0023,-96.8406,RentDigs.com,1970-01-01 00:00:01.568766596,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"4107, Kentshire Lane, Dallas, Collin County, Texas, 75287, United States",,Collin County,75287,7.641489280532566e-05,30
5509001287,2.0,2.0,No,Yes,"Cats,Dogs",1410.0,1025,Alpharetta,GA,34.0791,-84.2039,RentDigs.com,1970-01-01 00:00:01.568766556,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,"299, Creek Run Court, Alpharetta, Fulton County, Georgia, 30005, United States",,Fulton County,30005,9.99999999995449e-06,30
5509001279,1.0,1.0,No,Yes,None,870.0,711,Dallas,TX,33.0023,-96.8406,RentDigs.com,1970-01-01 00:00:01.568766555,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,"4107, Kentshire Lane, Dallas, Collin County, Texas, 75287, United States",,Collin County,75287,7.641489280532566e-05,30
5509000679,1.0,1.0,No,Yes,None,1335.0,648,Eatontown,NJ,40.3034,-74.0707,RentDigs.com,1970-01-01 00:00:01.568766502,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,"Suneagles Golf Club, 2000, Lowther Drive, TInton Woods, Eatontown, Monmouth County, New Jersey, 07724, United States",TInton Woods,Monmouth County,07724,5.005035477221359e-05,30
5509000075,2.0,2.0,No,No,None,1695.0,1104,Fort Collins,CO,40.5853,-105.0839,RentDigs.com,1970-01-01 00:00:01.568766448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"427, West Oak Street, Fort Collins, Larimer County, Colorado, 80521, United States",,Larimer County,80521,6.266193636983318e-05,30
5508999555,1.0,2.0,No,No,"Cats,Dogs",1845.0,840,Eatontown,NJ,40.3034,-74.0707,RentDigs.com,1970-01-01 00:00:01.568766406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,"Suneagles Golf Club, 2000, Lowther Drive, TInton Woods, Eatontown, Monmouth County, New Jersey, 07724, United States",TInton Woods,Monmouth County,07724,5.005035477221359e-05,30
5508999452,1.0,1.0,No,Yes,None,2095.0,700,Redondo Beach,CA,33.8321,-118.3786,RentDigs.com,1970-01-01 00:00:01.568766399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,"783, South Camino Real, Clifton, Redondo Beach, Los Angeles County, California, 90277, United States",,Los Angeles County,90277,9.99999999995449e-06,30
5508999261,2.0,2.0,No,Yes,"Cats,Dogs",1470.0,1097,Alpharetta,GA,34.0791,-84.2039,RentDigs.com,1970-01-01 00:00:01.568766384,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"299, Creek Run Court, Alpharetta, Fulton County, Georgia, 30005, United States",,Fulton County,30005,9.99999999995449e-06,30
5508999214,2.0,2.0,No,Yes,None,1595.0,1014,Fort Collins,CO,40.5853,-105.0839,RentDigs.com,1970-01-01 00:00:01.568766380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"427, West Oak Street, Fort Collins, Larimer County, Colorado, 80521, United States",,Larimer County,80521,6.266193636983318e-05,30
5508998896,1.0,1.0,No,Yes,"Cats,Dogs",1350.0,700,Federal Way,WA,47.3099,-122.3139,RentDigs.com,1970-01-01 00:00:01.568766355,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,"Firestone, Pacific Highway South, Federal Way, King County, Washington, 98003, United States",,King County,98003,5.8201724269428815e-05,30
5508997462,2.0,2.0,No,Yes,None,1695.0,1104,Fort Collins,CO,40.5853,-105.0839,RentDigs.com,1970-01-01 00:00:01.568766260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"427, West Oak Street, Fort Collins, Larimer County, Colorado, 80521, United States",,Larimer County,80521,6.266193636983318e-05,30
5508996807,1.0,1.0,No,Yes,None,1525.0,800,Atlantic Highlands,NJ,40.4053,-74.0377,RentDigs.com,1970-01-01 00:00:01.568766221,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,"435, 7th Avenue, Leonardville, Middletown Township, Monmouth County, New Jersey, 07716, United States",,Monmouth County,07716,9.99999999995449e-06,30
5508995691,2.0,2.0,No,Yes,None,1385.0,1170,Dallas,TX,33.0023,-96.8406,RentDigs.com,1970-01-01 00:00:01.568766141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4107, Kentshire Lane, Dallas, Collin County, Texas, 75287, United States",,Collin County,75287,7.641489280532566e-05,30
5508995586,1.0,3.0,No,Yes,None,1509.0,569,Gaithersburg,MD,39.1088,-77.2384,RentDigs.com,1970-01-01 00:00:01.568766134,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,"11512, Cherry Grove Drive, Quince Orchard Knolls, Gaithersburg, Montgomery County, Maryland, 20878, United States",Quince Orchard Knolls,Montgomery County,20878,5.2874799725292095e-05,30
5508995340,2.0,3.0,No,Yes,"Cats,Dogs",1808.0,1416,Dallas,TX,33.0023,-96.8406,RentDigs.com,1970-01-01 00:00:01.568766115,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4107, Kentshire Lane, Dallas, Collin County, Texas, 75287, United States",,Collin County,75287,7.641489280532566e-05,30
5508995292,1.0,1.0,No,Yes,None,1349.0,745,Cincinnati,OH,39.127,-84.4822,RentDigs.com,1970-01-01 00:00:01.568766111,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,"Saint Ursula Academy, East McMillan Street, East Walnut Hills, Cincinnati, Hamilton County, Ohio, 45206, United States",,Hamilton County,45206,7.314335851067395e-05,30
5508994969,2.0,2.0,No,No,"Cats,Dogs",1740.0,1258,Macon,NC,36.4336,-78.0027,RentDigs.com,1970-01-01 00:00:01.568766085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Eaton Ferry Road, Vaughan, Warren County, North Carolina, 27586, United States",,Warren County,27586,0.05336833524071104,26
5508994591,1.0,1.0,No,Yes,None,1025.0,680,Cincinnati,OH,39.127,-84.4822,RentDigs.com,1970-01-01 00:00:01.568766057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Saint Ursula Academy, East McMillan Street, East Walnut Hills, Cincinnati, Hamilton County, Ohio, 45206, United States",,Hamilton County,45206,7.314335851067395e-05,30
5508994256,2.0,2.0,No,Yes,None,1079.0,1080,Manson,NC,36.4688,-78.2924,RentDigs.com,1970-01-01 00:00:01.568766031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,"Warren County, North Carolina, 27553, United States",,Warren County,27553,0.05336833524071104,26
5508994177,1.0,1.0,No,Yes,"Cats,Dogs",895.0,700,Cincinnati,OH,39.127,-84.4822,RentDigs.com,1970-01-01 00:00:01.568766025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Saint Ursula Academy, East McMillan Street, East Walnut Hills, Cincinnati, Hamilton County, Ohio, 45206, United States",,Hamilton County,45206,7.314335851067395e-05,30
5508994136,1.0,2.0,No,Yes,"Cats,Dogs",900.0,860,Cincinnati,OH,39.127,-84.4822,RentDigs.com,1970-01-01 00:00:01.568766022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Saint Ursula Academy, East McMillan Street, East Walnut Hills, Cincinnati, Hamilton County, Ohio, 45206, United States",,Hamilton County,45206,7.314335851067395e-05,30
5508993990,1.0,2.0,No,Yes,None,1520.0,1000,Gaithersburg,MD,39.1088,-77.2384,RentDigs.com,1970-01-01 00:00:01.568766009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"11512, Cherry Grove Drive, Quince Orchard Knolls, Gaithersburg, Montgomery County, Maryland, 20878, United States",Quince Orchard Knolls,Montgomery County,20878,5.2874799725292095e-05,30
5508993550,2.0,2.0,No,Yes,None,1943.0,1304,Alpharetta,GA,34.1222,-84.2975,RentDigs.com,1970-01-01 00:00:01.568765978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"Double Creek Lane, Milton, Fulton County, Georgia, 30004, United States",,Fulton County,30004,0.05338391775387194,26
5508993366,1.0,2.0,No,No,"Cats,Dogs",1513.0,579,Gaithersburg,MD,39.1088,-77.2384,RentDigs.com,1970-01-01 00:00:01.568765965,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,"11512, Cherry Grove Drive, Quince Orchard Knolls, Gaithersburg, Montgomery County, Maryland, 20878, United States",Quince Orchard Knolls,Montgomery County,20878,5.2874799725292095e-05,30
5508992923,2.0,2.0,No,Yes,None,1595.0,1014,Fort Collins,CO,40.5853,-105.0839,RentDigs.com,1970-01-01 00:00:01.568765933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"427, West Oak Street, Fort Collins, Larimer County, Colorado, 80521, United States",,Larimer County,80521,6.266193636983318e-05,30
5508992217,1.0,2.0,No,No,None,1230.0,536,Fort Collins,CO,40.5853,-105.0839,RentDigs.com,1970-01-01 00:00:01.568765885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"427, West Oak Street, Fort Collins, Larimer County, Colorado, 80521, United States",,Larimer County,80521,6.266193636983318e-05,30
5508992196,1.0,1.0,No,No,"Cats,Dogs",1040.0,693,Alpharetta,GA,34.1222,-84.2975,RentDigs.com,1970-01-01 00:00:01.568765883,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,"Double Creek Lane, Milton, Fulton County, Georgia, 30004, United States",,Fulton County,30004,0.05338391775387194,26
5508991259,2.0,2.0,No,Yes,None,1695.0,1104,Fort Collins,CO,40.5853,-105.0839,RentDigs.com,1970-01-01 00:00:01.568765818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"427, West Oak Street, Fort Collins, Larimer County, Colorado, 80521, United States",,Larimer County,80521,6.266193636983318e-05,30
5508990669,2.0,2.0,No,Yes,None,1569.0,975,Gaithersburg,MD,39.1088,-77.2384,RentDigs.com,1970-01-01 00:00:01.568765777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"11512, Cherry Grove Drive, Quince Orchard Knolls, Gaithersburg, Montgomery County, Maryland, 20878, United States",Quince Orchard Knolls,Montgomery County,20878,5.2874799725292095e-05,30
5508990528,2.0,2.0,No,Yes,"Cats,Dogs",2067.0,1017,Gaithersburg,MD,39.1088,-77.2384,RentDigs.com,1970-01-01 00:00:01.568765767,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,"11512, Cherry Grove Drive, Quince Orchard Knolls, Gaithersburg, Montgomery County, Maryland, 20878, United States",Quince Orchard Knolls,Montgomery County,20878,5.2874799725292095e-05,30
5508989897,1.0,1.0,No,Yes,None,1450.0,826,Fort Collins,CO,40.5853,-105.0839,RentDigs.com,1970-01-01 00:00:01.568765723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"427, West Oak Street, Fort Collins, Larimer County, Colorado, 80521, United States",,Larimer County,80521,6.266193636983318e-05,30
5508989723,2.0,2.0,No,Yes,"Cats,Dogs",2057.0,1017,Gaithersburg,MD,39.1088,-77.2384,RentDigs.com,1970-01-01 00:00:01.568765712,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,"11512, Cherry Grove Drive, Quince Orchard Knolls, Gaithersburg, Montgomery County, Maryland, 20878, United States",Quince Orchard Knolls,Montgomery County,20878,5.2874799725292095e-05,30
5508989587,1.0,1.0,No,Yes,None,1187.0,720,Gaithersburg,MD,39.1088,-77.2384,RentDigs.com,1970-01-01 00:00:01.568765702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"11512, Cherry Grove Drive, Quince Orchard Knolls, Gaithersburg, Montgomery County, Maryland, 20878, United States",Quince Orchard Knolls,Montgomery County,20878,5.2874799725292095e-05,30
5508989316,2.0,2.0,No,Yes,None,1595.0,1014,Fort Collins,CO,40.5853,-105.0839,RentDigs.com,1970-01-01 00:00:01.568765683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"427, West Oak Street, Fort Collins, Larimer County, Colorado, 80521, United States",,Larimer County,80521,6.266193636983318e-05,30
5508988361,2.0,2.0,No,Yes,"Cats,Dogs",2289.0,1091,Gaithersburg,MD,39.1088,-77.2384,RentDigs.com,1970-01-01 00:00:01.568765610,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,"11512, Cherry Grove Drive, Quince Orchard Knolls, Gaithersburg, Montgomery County, Maryland, 20878, United States",Quince Orchard Knolls,Montgomery County,20878,5.2874799725292095e-05,30
5508987783,2.0,3.0,No,Yes,None,1633.0,1442,Alpharetta,GA,34.1222,-84.2975,RentDigs.com,1970-01-01 00:00:01.568765570,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,"Double Creek Lane, Milton, Fulton County, Georgia, 30004, United States",,Fulton County,30004,0.05338391775387194,26
5508987606,1.0,1.0,No,Yes,None,1035.0,678,Dallas,TX,32.9455,-96.7962,RentDigs.com,1970-01-01 00:00:01.568765555,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"6527, Westgate Drive, Dallas, Dallas County, Texas, 75254, United States",,Dallas County,75254,7.641489280532566e-05,30
5508986343,1.0,2.0,No,Yes,None,2200.0,1000,Arlington,MA,42.418,-71.1669,RentDigs.com,1970-01-01 00:00:01.568765465,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"144, Wildwood Avenue, Arlington, Middlesex County, Massachusetts, 02476, United States",,Middlesex County,02476,5.927138170438724e-05,30
5508986168,1.0,1.0,No,Yes,None,1200.0,690,Fort Collins,CO,40.5422,-105.1137,RentDigs.com,1970-01-01 00:00:01.568765451,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2007, Derby Court, Fort Collins, Larimer County, Colorado, 80526, United States",,Larimer County,80526,6.266193636983318e-05,30
5508985327,2.0,2.0,No,Yes,"Cats,Dogs",1461.0,1067,Fort Collins,CO,40.5422,-105.1137,RentDigs.com,1970-01-01 00:00:01.568765389,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,"2007, Derby Court, Fort Collins, Larimer County, Colorado, 80526, United States",,Larimer County,80526,6.266193636983318e-05,30
5508985222,1.0,1.0,No,Yes,"Cats,Dogs",1315.0,827,Alpharetta,GA,34.1222,-84.2975,RentDigs.com,1970-01-01 00:00:01.568765382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,"Double Creek Lane, Milton, Fulton County, Georgia, 30004, United States",,Fulton County,30004,0.05338391775387194,26
5508984130,2.0,2.0,No,No,"Cats,Dogs",2355.0,1070,Cincinnati,OH,39.1054,-84.5022,RentDigs.com,1970-01-01 00:00:01.568765309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"687, Monastery Street, Mount Adams, Cincinnati, Hamilton County, Ohio, 45202, United States",,Hamilton County,45202,9.99999999995449e-06,30
5508983593,1.0,2.0,No,No,None,2520.0,636,Fort Lee,NJ,40.8488,-73.9736,RentDigs.com,1970-01-01 00:00:01.568765273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Abbott Boulevard, Koreatown, Fort Lee, Bergen County, New Jersey, 07024, United States",Koreatown,Bergen County,07024,5.726176852059232e-05,30
5508983502,1.0,1.0,No,Yes,None,1013.0,661,Morrisville,NC,35.823,-78.6438,RentDigs.com,1970-01-01 00:00:01.568765267,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"Crabtree Creek Trail, Green Acres, Raleigh, Wake County, North Carolina, 27608, United States",Green Acres,Wake County,27608,0.04006986419470511,27
5508983427,2.0,2.0,No,Yes,None,1295.0,726,Dallas,TX,32.9455,-96.7962,RentDigs.com,1970-01-01 00:00:01.568765262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6527, Westgate Drive, Dallas, Dallas County, Texas, 75254, United States",,Dallas County,75254,7.641489280532566e-05,30
