id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5509179128,2.5,2.0,No,Yes,None,1919.0,1296,Marietta,GA,34.0007,-84.4665,RentDigs.com,1970-01-01 00:00:01.568778047,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,"2944, Bea Mar Drive Northeast, Cobb County, Georgia, 30062, United States",,Cobb County,30062,9.99999999995449e-06,30
5509178749,1.0,2.0,No,Yes,None,1420.0,756,Collingswood,NJ,39.9143,-75.0679,RentDigs.com,1970-01-01 00:00:01.568778030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"718, Atlantic Avenue, Collingswood, Camden County, New Jersey, 08108, United States",,Camden County,08108,9.99999999995449e-06,30
5509177998,1.0,2.0,No,Yes,None,815.0,825,Marietta,GA,33.9351,-84.5289,RentDigs.com,1970-01-01 00:00:01.568777998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"445, South Cobb Drive, Cobb County, Georgia, 30060, United States",,Cobb County,30060,9.99999999995449e-06,30
5509176841,1.5,2.0,No,Yes,"Cats,Dogs",1895.0,842,Long Beach,CA,33.7718,-118.151,RentDigs.com,1970-01-01 00:00:01.568777954,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,"Long Beach Fire Station #4, 411, East 4th Street, Long Beach, Los Angeles County, California, 90814, United States",,Los Angeles County,90814,7.15777828640729e-05,30
5509176727,1.0,2.0,No,Yes,None,895.0,650,Norman,OK,35.2505,-97.4596,RentDigs.com,1970-01-01 00:00:01.568777949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"2592, 12th Avenue Northwest, Norman, Cleveland County, Oklahoma, 73069, United States",,Cleveland County,73069,9.99999999995449e-06,30
5509176326,1.0,1.0,No,Thumbnail,None,899.0,800,Marietta,GA,33.9351,-84.5289,RentDigs.com,1970-01-01 00:00:01.568777934,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,"445, South Cobb Drive, Cobb County, Georgia, 30060, United States",,Cobb County,30060,9.99999999995449e-06,30
5509176129,1.0,1.0,No,Yes,Cats,780.0,725,Allison Park,PA,40.5676,-79.9691,RentDigs.com,1970-01-01 00:00:01.568777927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"4049, Branding Place, Hampton Township, Allegheny County, Pennsylvania, 15101, United States",,Allegheny County,15101,9.99999999995449e-06,30
5509173755,2.0,2.0,No,Yes,"Cats,Dogs",1473.0,1136,Wexford,PA,40.617,-80.0641,RentDigs.com,1970-01-01 00:00:01.568777837,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"Harmony Trail, Wexford, Pine Township, Allegheny County, Pennsylvania, 15090, United States",,Allegheny County,15090,0.040056170748455015,27
5509173125,1.0,1.0,No,Yes,None,1380.0,640,Mountlake Terrace,WA,47.7921,-122.3045,RentDigs.com,1970-01-01 00:00:01.568777811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"23200, 48th Avenue West, Mountlake Terrace, Snohomish County, Washington, 98043, United States",,Snohomish County,98043,5.3950560769009194e-05,30
5509172202,1.0,1.0,No,Yes,"Cats,Dogs",1181.0,904,Wexford,PA,40.617,-80.0641,RentDigs.com,1970-01-01 00:00:01.568777737,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"Harmony Trail, Wexford, Pine Township, Allegheny County, Pennsylvania, 15090, United States",,Allegheny County,15090,0.040056170748455015,27
5509171956,1.0,2.0,No,No,None,550.0,800,El Reno,OK,35.527,-97.9558,RentDigs.com,1970-01-01 00:00:01.568777709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"298, West Carson Street, El Reno, Canadian County, Oklahoma, 73036, United States",,Canadian County,73036,9.99999999995449e-06,30
5509171400,1.0,1.0,No,Yes,None,885.0,700,Audubon,NJ,39.8938,-75.0693,RentDigs.com,1970-01-01 00:00:01.568777651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"White Horse Pike, Audubon, Camden County, New Jersey, 08106, United States",,Camden County,08106,4.1866941329015294e-05,30
5509169934,2.0,3.0,No,Yes,None,924.0,1228,Edmond,OK,35.6982,-97.4325,RentDigs.com,1970-01-01 00:00:01.568777555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"East Coffee Creek Road, Edmond, Oklahoma County, Oklahoma, 73054, United States",,Oklahoma County,73054,0.053392140840772075,26
5509168116,2.0,3.0,No,Yes,"Cats,Dogs",1115.0,1217,Lithonia,GA,33.7289,-84.1257,RentDigs.com,1970-01-01 00:00:01.568777470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,"2055, Charter Lane, Stonecrest, DeKalb County, Georgia, 30058, United States",,DeKalb County,30058,9.99999999995449e-06,30
5509167776,1.0,1.0,No,Yes,None,2075.0,762,Hanover,MD,39.1649,-76.7156,RentDigs.com,1970-01-01 00:00:01.568777456,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,"Ridgewood Mobile Home Park, Ridge Road, Dorsey Ridge, Shipley Corner, Glen Burnie, Anne Arundel County, Maryland, 21076, United States",Dorsey Ridge,Anne Arundel County,21076,5.670023651479389e-05,30
5509163980,1.0,2.0,No,Thumbnail,"Cats,Dogs",1615.0,530,Hanover,MD,39.1649,-76.7156,RentDigs.com,1970-01-01 00:00:01.568777281,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,"Ridgewood Mobile Home Park, Ridge Road, Dorsey Ridge, Shipley Corner, Glen Burnie, Anne Arundel County, Maryland, 21076, United States",Dorsey Ridge,Anne Arundel County,21076,5.670023651479389e-05,30
5509163887,2.0,2.0,No,Yes,None,1685.0,1350,Manchester,CT,41.7773,-72.5249,RentDigs.com,1970-01-01 00:00:01.568777277,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,"Liberty Street, Manchester, Capitol Planning Region, Connecticut, 06040, United States",,Capitol Planning Region,06040,0.053384093232623754,26
5509162763,1.0,1.0,No,Yes,None,695.0,557,Natrona Heights,PA,40.6378,-79.7207,RentDigs.com,1970-01-01 00:00:01.568777241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"2700, Meadow Street, Birdville, Harrison Township, Allegheny County, Pennsylvania, 15065, United States",,Allegheny County,15065,9.99999999995449e-06,30
5509161952,2.0,2.0,No,Yes,"Cats,Dogs",1453.0,1062,Bedford,TX,32.8281,-97.145,RentDigs.com,1970-01-01 00:00:01.568777211,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"1199, Hidden Oaks Drive, Bedford, Tarrant County, Texas, 76022, United States",,Tarrant County,76022,9.99999999995449e-06,30
5509160530,1.0,2.0,No,Thumbnail,None,1235.0,833,Tuckerton,NJ,39.5902,-74.3541,RentDigs.com,1970-01-01 00:00:01.568777158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"1, Sunrise Bay Boulevard, Sunrise Bay, Little Egg Harbor Township, Ocean County, New Jersey, 08087, United States",Sunrise Bay,Ocean County,08087,9.99999999995449e-06,30
5509159452,1.0,1.0,No,Thumbnail,None,2730.0,730,Jersey City,NJ,40.722,-74.0644,RentDigs.com,1970-01-01 00:00:01.568777074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,"Beacon Way, The Beacon, Jersey City, Hudson County, New Jersey, 07306, United States",,Hudson County,07306,0.05339900129701683,26
5509159167,1.0,1.0,No,Yes,"Cats,Dogs",713.0,810,Edmond,OK,35.6217,-97.4702,RentDigs.com,1970-01-01 00:00:01.568777046,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"3467, Prairie Avenue, Whispering Heights, Edmond, Oklahoma County, Oklahoma, 73013, United States",Whispering Heights,Oklahoma County,73013,9.99999999995449e-06,30
5509158849,1.0,2.0,No,Thumbnail,"Cats,Dogs",1905.0,950,Long Beach,CA,33.8288,-118.1827,RentDigs.com,1970-01-01 00:00:01.568777019,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,"3898, Olive Avenue, California Heights, Long Beach, Los Angeles County, California, 90807, United States",,Los Angeles County,90807,9.99999999995449e-06,30
5509158263,2.0,2.0,No,Yes,None,1095.0,1173,Edmond,OK,35.6217,-97.4702,RentDigs.com,1970-01-01 00:00:01.568776968,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"3467, Prairie Avenue, Whispering Heights, Edmond, Oklahoma County, Oklahoma, 73013, United States",Whispering Heights,Oklahoma County,73013,9.99999999995449e-06,30
5509158096,2.0,2.0,No,Yes,"Cats,Dogs",1205.0,1213,Lilburn,GA,33.873,-84.112,RentDigs.com,1970-01-01 00:00:01.568776953,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,"451, Kenion Forest Way, Hale's Trace, Gwinnett County, Georgia, 30047, United States",Hale's Trace,Gwinnett County,30047,9.99999999995449e-06,30
5509157161,1.0,2.0,No,No,None,953.0,950,Bedford,TX,32.8281,-97.145,RentDigs.com,1970-01-01 00:00:01.568776871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"1199, Hidden Oaks Drive, Bedford, Tarrant County, Texas, 76022, United States",,Tarrant County,76022,9.99999999995449e-06,30
5509156292,1.0,1.0,No,No,None,1450.0,850,Long Beach,CA,33.8024,-118.1811,RentDigs.com,1970-01-01 00:00:01.568776790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"960, East 25th Street, Signal Hill, Los Angeles County, California, 90755, United States",,Los Angeles County,90755,9.99999999995449e-06,30
5509156286,1.0,1.0,No,Thumbnail,"Cats,Dogs",970.0,888,Lilburn,GA,33.873,-84.112,RentDigs.com,1970-01-01 00:00:01.568776789,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,"451, Kenion Forest Way, Hale's Trace, Gwinnett County, Georgia, 30047, United States",Hale's Trace,Gwinnett County,30047,9.99999999995449e-06,30
5509156178,2.0,2.0,No,Yes,None,1055.0,1075,Raleigh,NC,35.7798,-78.6231,RentDigs.com,1970-01-01 00:00:01.568776779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"New Bern Ave at S Tarboro St, New Bern Avenue, Historic Oakwood, Raleigh, Wake County, North Carolina, 27697, United States",Historic Oakwood,Wake County,27697,6.986419470507389e-05,30
5509155797,1.0,2.0,No,Yes,"Cats,Dogs",975.0,836,Clairton,PA,40.297,-79.9152,RentDigs.com,1970-01-01 00:00:01.568776742,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,"Jefferson Boulevard, Jefferson Hills, Allegheny County, Pennsylvania, 15025, United States",,Allegheny County,15025,0.05337786144808114,26
5509155761,2.0,3.0,No,Yes,"Cats,Dogs",2165.0,1105,Maple Valley,WA,47.3949,-122.0287,RentDigs.com,1970-01-01 00:00:01.568776738,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"Southeast 232nd Street, Orchard Grove, King County, Washington, 98038, United States",,King County,98038,0.040048638895246805,27
5509155291,2.0,2.0,No,Yes,"Cats,Dogs",800.0,852,Edmond,OK,35.6217,-97.4702,RentDigs.com,1970-01-01 00:00:01.568776702,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,"3467, Prairie Avenue, Whispering Heights, Edmond, Oklahoma County, Oklahoma, 73013, United States",Whispering Heights,Oklahoma County,73013,9.99999999995449e-06,30
5509154742,2.0,3.0,No,Yes,None,2240.0,1228,Maple Valley,WA,47.3949,-122.0287,RentDigs.com,1970-01-01 00:00:01.568776662,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,"Southeast 232nd Street, Orchard Grove, King County, Washington, 98038, United States",,King County,98038,0.040048638895246805,27
5509154123,2.0,2.0,No,Yes,None,1965.0,956,Maple Valley,WA,47.3949,-122.0287,RentDigs.com,1970-01-01 00:00:01.568776615,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"Southeast 232nd Street, Orchard Grove, King County, Washington, 98038, United States",,King County,98038,0.040048638895246805,27
5509154056,2.0,2.0,No,Yes,None,1211.0,1075,Durham,NC,36.0514,-78.8807,RentDigs.com,1970-01-01 00:00:01.568776610,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,"3819, Cub Creek Road, Durham, Durham County, North Carolina, 27704, United States",,Durham County,27704,6.708247501330613e-05,30
5509152888,2.0,2.0,No,Thumbnail,None,1111.0,1145,Raleigh,NC,35.6696,-78.6648,RentDigs.com,1970-01-01 00:00:01.568776530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Eagle Ridge Golf Club, 565, Competition Road, Eagle Ridge, Raleigh, Wake County, North Carolina, 27603, United States",Eagle Ridge,Wake County,27603,4.905546654454898e-05,30
5509152842,1.0,1.0,No,Yes,None,1100.0,747,Runnemede,NJ,39.8503,-75.0734,RentDigs.com,1970-01-01 00:00:01.568776526,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"179, Black Horse Pike, Runnemede, Camden County, New Jersey, 08078, United States",,Camden County,08078,9.99999999995449e-06,30
5509152687,1.0,1.0,No,Thumbnail,None,944.0,740,Bedford,TX,32.8525,-97.1399,RentDigs.com,1970-01-01 00:00:01.568776512,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"1780, Post Oak Drive, Bedford, Tarrant County, Texas, 76021, United States",,Tarrant County,76021,9.99999999995449e-06,30
5509152584,1.0,1.0,No,Yes,None,999.0,805,Edmond,OK,35.6217,-97.4702,RentDigs.com,1970-01-01 00:00:01.568776503,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,"3467, Prairie Avenue, Whispering Heights, Edmond, Oklahoma County, Oklahoma, 73013, United States",Whispering Heights,Oklahoma County,73013,9.99999999995449e-06,30
5509152543,2.0,2.0,No,Yes,None,1574.0,1141,Riverton,NJ,40.0083,-75.0101,RentDigs.com,1970-01-01 00:00:01.568776499,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"444, 7th Street, Riverton, Burlington County, New Jersey, 08077, United States",,Burlington County,08077,9.99999999995449e-06,30
5509152271,2.0,2.0,No,No,"Cats,Dogs",1608.0,1087,Riverton,NJ,40.0083,-75.0101,RentDigs.com,1970-01-01 00:00:01.568776474,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"444, 7th Street, Riverton, Burlington County, New Jersey, 08077, United States",,Burlington County,08077,9.99999999995449e-06,30
5509152066,1.0,1.0,No,Thumbnail,None,615.0,288,Beaver Falls,PA,40.7619,-80.3417,RentDigs.com,1970-01-01 00:00:01.568776453,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,"2600, Dechillis Street, White Township, Beaver County, Pennsylvania, 15010, United States",,Beaver County,15010,9.99999999995449e-06,30
5509151898,1.0,1.0,No,Thumbnail,None,695.0,288,Beaver Falls,PA,40.7619,-80.3417,RentDigs.com,1970-01-01 00:00:01.568776436,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,"2600, Dechillis Street, White Township, Beaver County, Pennsylvania, 15010, United States",,Beaver County,15010,9.99999999995449e-06,30
5509151809,2.0,2.0,No,Yes,"Cats,Dogs",1100.0,1100,Durham,NC,35.9907,-78.9074,RentDigs.com,1970-01-01 00:00:01.568776429,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,"473, Morehead Avenue, American Tobacco Historic District, Morehead Hill, Durham, Durham County, North Carolina, 27701, United States",American Tobacco Historic District,Durham County,27701,6.708247501330613e-05,30
5509151345,2.0,3.0,No,No,None,2225.0,1228,Maple Valley,WA,47.3949,-122.0287,RentDigs.com,1970-01-01 00:00:01.568776396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Southeast 232nd Street, Orchard Grove, King County, Washington, 98038, United States",,King County,98038,0.040048638895246805,27
5509150882,1.0,1.0,No,Yes,"Cats,Dogs",1332.0,937,Riverside,NJ,40.0219,-74.9328,RentDigs.com,1970-01-01 00:00:01.568776362,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,"Delran Coffee Shop, South Bridgeboro Street, Bridgeboro, Delran Township, Burlington County, New Jersey, 08075, United States",,Burlington County,08075,4.6015869382727056e-05,30
5509147367,2.0,2.0,No,Thumbnail,None,1301.0,1272,Lawrenceville,GA,33.9222,-84.0725,RentDigs.com,1970-01-01 00:00:01.568776136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"2725, Valley Spring Drive, Bethesda, Gwinnett County, Georgia, 30044, United States",,Gwinnett County,30044,9.99999999995449e-06,30
5509146872,1.0,2.0,No,Yes,"Cats,Dogs",1405.0,995,Glen Burnie,MD,39.1627,-76.6354,RentDigs.com,1970-01-01 00:00:01.568776098,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,"388, Newfield Road, Willowdale, Glen Burnie, Anne Arundel County, Maryland, 21061, United States",,Anne Arundel County,21061,9.99999999995449e-06,30
5509146082,1.0,1.0,No,Thumbnail,None,1618.0,690,Lynnwood,WA,47.8495,-122.2825,RentDigs.com,1970-01-01 00:00:01.568776026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Snohomish County, Washington, 98087, United States",,Snohomish County,98087,0.0533787098496986,26
5509146060,1.0,1.0,No,No,None,1460.0,790,Mount Holly,NJ,39.9918,-74.8073,RentDigs.com,1970-01-01 00:00:01.568776024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"598, 3rd Street, Hainesport Township, Burlington County, New Jersey, 08036, United States",,Burlington County,08036,9.99999999995449e-06,30
5509145484,1.0,2.0,No,Yes,None,1250.0,850,Glen Burnie,MD,39.1627,-76.6354,RentDigs.com,1970-01-01 00:00:01.568775983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"388, Newfield Road, Willowdale, Glen Burnie, Anne Arundel County, Maryland, 21061, United States",,Anne Arundel County,21061,9.99999999995449e-06,30
5509145323,1.0,1.0,No,Yes,None,920.0,630,Irvington,NJ,40.7251,-74.2309,RentDigs.com,1970-01-01 00:00:01.568775971,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,"612, Nye Avenue, Irvington, Essex County, New Jersey, 07111, United States",,Essex County,07111,9.99999999995449e-06,30
5509144774,1.0,1.0,No,Yes,"Cats,Dogs",1220.0,714,Glen Burnie,MD,39.1627,-76.6354,RentDigs.com,1970-01-01 00:00:01.568775936,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,"388, Newfield Road, Willowdale, Glen Burnie, Anne Arundel County, Maryland, 21061, United States",,Anne Arundel County,21061,9.99999999995449e-06,30
5509143159,1.0,1.0,No,Thumbnail,"Cats,Dogs",1070.0,829,Glen Burnie,MD,39.1627,-76.6354,RentDigs.com,1970-01-01 00:00:01.568775840,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,"388, Newfield Road, Willowdale, Glen Burnie, Anne Arundel County, Maryland, 21061, United States",,Anne Arundel County,21061,9.99999999995449e-06,30
5509142723,1.0,1.0,No,Thumbnail,None,1425.0,660,Lynnwood,WA,47.8028,-122.2849,RentDigs.com,1970-01-01 00:00:01.568775813,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,"21501, 38th Avenue West, Mountlake Terrace, Snohomish County, Washington, 98043, United States",,Snohomish County,98043,4.537651636525547e-05,30
5509142482,1.0,2.0,No,Thumbnail,"Cats,Dogs",1210.0,985,Glen Burnie,MD,39.1627,-76.6354,RentDigs.com,1970-01-01 00:00:01.568775797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"388, Newfield Road, Willowdale, Glen Burnie, Anne Arundel County, Maryland, 21061, United States",,Anne Arundel County,21061,9.99999999995449e-06,30
5509141644,2.0,3.0,No,Yes,"Cats,Dogs",1362.0,1385,Lawrenceville,GA,33.9222,-84.0725,RentDigs.com,1970-01-01 00:00:01.568775736,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,"2725, Valley Spring Drive, Bethesda, Gwinnett County, Georgia, 30044, United States",,Gwinnett County,30044,9.99999999995449e-06,30
5509141249,2.0,2.0,No,Yes,"Cats,Dogs",1560.0,1400,Colchester,VT,44.5485,-73.2155,RentDigs.com,1970-01-01 00:00:01.568775709,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"Bay Harbor Marina, West Lakeshore Drive, Malletts Bay, Colchester, Chittenden County, Vermont, 05406, United States",,Chittenden County,05406,5.250705729758171e-05,30
5509141113,1.0,2.0,No,Yes,None,1735.0,420,Long Beach,CA,33.7696,-118.1926,RentDigs.com,1970-01-01 00:00:01.568775697,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"Shannon's, Pine Avenue, Long Beach, Los Angeles County, California, 90813, United States",,Los Angeles County,90813,7.15777828640729e-05,30
5509141067,1.0,1.0,No,Yes,None,945.0,725,Azle,TX,32.91,-97.5572,RentDigs.com,1970-01-01 00:00:01.568775694,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"975, Lee Lane, Azle, Parker County, Texas, 76020, United States",,Parker County,76020,9.99999999995449e-06,30
5509141040,1.0,1.0,No,Yes,"Cats,Dogs",1050.0,784,Azle,TX,32.91,-97.5572,RentDigs.com,1970-01-01 00:00:01.568775692,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"975, Lee Lane, Azle, Parker County, Texas, 76020, United States",,Parker County,76020,9.99999999995449e-06,30
5509140673,2.0,2.0,No,Thumbnail,None,1805.0,1149,Mount Laurel,NJ,39.9478,-74.9117,RentDigs.com,1970-01-01 00:00:01.568775659,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"261, Mount Laurel Road, Mount Laurel Township, Burlington County, New Jersey, 08054, United States",,Burlington County,08054,9.99999999995449e-06,30
5509140231,2.0,2.0,No,No,None,2635.0,1157,Kirkland,WA,47.7179,-122.2059,RentDigs.com,1970-01-01 00:00:01.568775618,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"13047, 101st Lane Northeast, Kirkland, King County, Washington, 98034, United States",,King County,98034,6.192492561222275e-05,30
5509139917,2.0,2.0,No,Thumbnail,"Cats,Dogs",1733.0,1149,Mount Laurel,NJ,39.9478,-74.9117,RentDigs.com,1970-01-01 00:00:01.568775590,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"261, Mount Laurel Road, Mount Laurel Township, Burlington County, New Jersey, 08054, United States",,Burlington County,08054,9.99999999995449e-06,30
5509139855,2.0,3.0,No,No,None,1625.0,1286,Azle,TX,32.91,-97.5572,RentDigs.com,1970-01-01 00:00:01.568775584,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"975, Lee Lane, Azle, Parker County, Texas, 76020, United States",,Parker County,76020,9.99999999995449e-06,30
5509139628,1.5,3.0,No,Yes,"Cats,Dogs",1340.0,936,Glen Burnie,MD,39.1627,-76.6354,RentDigs.com,1970-01-01 00:00:01.568775565,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,"388, Newfield Road, Willowdale, Glen Burnie, Anne Arundel County, Maryland, 21061, United States",,Anne Arundel County,21061,9.99999999995449e-06,30
5509138932,2.0,2.0,No,Yes,None,2950.0,1020,Long Beach,CA,33.7696,-118.1926,RentDigs.com,1970-01-01 00:00:01.568775517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,"Shannon's, Pine Avenue, Long Beach, Los Angeles County, California, 90813, United States",,Los Angeles County,90813,7.15777828640729e-05,30
5509138387,1.0,2.0,No,Yes,"Cats,Dogs",1175.0,975,Glen Burnie,MD,39.1627,-76.6354,RentDigs.com,1970-01-01 00:00:01.568775487,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,"388, Newfield Road, Willowdale, Glen Burnie, Anne Arundel County, Maryland, 21061, United States",,Anne Arundel County,21061,9.99999999995449e-06,30
5509134656,1.0,2.0,No,Yes,None,2139.0,704,Kirkland,WA,47.6869,-122.1896,RentDigs.com,1970-01-01 00:00:01.568775256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"11208, Northeast 95th Street, Kirkland, King County, Washington, 98033, United States",,King County,98033,6.192492561222275e-05,30
