id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5197793156,2.0,2.0,No,Thumbnail,None,1740.0,1393,Lenexa,KS,38.9653,-94.7664,RentDigs.com,1970-01-01 00:00:01.550820768,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"West 90th Court, Lenexa, Johnson County, Kansas, 66219, United States",,Johnson County,66219,6.059739070721015e-05,30
5197792967,2.0,2.0,No,Yes,None,1240.0,1114,Kansas City,MO,39.2122,-94.514,RentDigs.com,1970-01-01 00:00:01.550820750,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Shoal Creek Trail, Maple Garden, Kansas City, Clay County, Missouri, 64119, United States",,Clay County,64119,0.0400730563820859,27
5197792837,2.0,2.0,No,Thumbnail,None,1550.0,1353,Lenexa,KS,38.9653,-94.7664,RentDigs.com,1970-01-01 00:00:01.550820739,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"West 90th Court, Lenexa, Johnson County, Kansas, 66219, United States",,Johnson County,66219,6.059739070721015e-05,30
5197792323,1.0,1.0,No,Thumbnail,None,1307.0,990,Lenexa,KS,38.9653,-94.7664,RentDigs.com,1970-01-01 00:00:01.550820705,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"West 90th Court, Lenexa, Johnson County, Kansas, 66219, United States",,Johnson County,66219,6.059739070721015e-05,30
5197791832,2.0,3.0,No,Thumbnail,None,1550.0,1411,Kansas City,MO,39.2122,-94.514,RentDigs.com,1970-01-01 00:00:01.550820684,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Shoal Creek Trail, Maple Garden, Kansas City, Clay County, Missouri, 64119, United States",,Clay County,64119,0.0400730563820859,27
5197791071,2.0,3.0,No,Yes,None,1362.0,1319,Charlotte,NC,35.2865,-80.88,RentDigs.com,1970-01-01 00:00:01.550820659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Chesapeake Drive, Northwood, Charlotte, Mecklenburg County, North Carolina, 28216, United States",,Mecklenburg County,28216,7.101625085827447e-05,30
5197790739,2.0,2.0,No,Thumbnail,None,2109.0,1020,Ashburn,VA,39.0341,-77.4885,RentDigs.com,1970-01-01 00:00:01.550820649,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,"21028, Glendower Court, Timberbrooke Estates, Ashburn, Loudoun County, Virginia, 20147, United States",Timberbrooke Estates,Loudoun County,20147,5.413977264052823e-05,30
5197790662,1.5,2.0,No,Thumbnail,None,660.0,1112,Jackson,TN,35.6832,-88.824,RentDigs.com,1970-01-01 00:00:01.550820647,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"172, Ramblewood Drive, Jackson, Madison County, West Tennessee, Tennessee, 38305, United States",,Madison County,38305,9.99999999995449e-06,30
5197790075,2.0,2.0,No,Yes,"Cats,Dogs",1635.0,1180,Atlanta,GA,33.7884,-84.3494,RentDigs.com,1970-01-01 00:00:01.550820630,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"1233, Lanier Boulevard Northeast, Virginia Highland, Atlanta, Fulton County, Georgia, 30306, United States",Virginia Highland,Fulton County,30306,4.854428931100965e-05,30
5197789427,2.0,2.0,No,Yes,None,2544.0,1027,Tampa,FL,27.9366,-82.4653,RentDigs.com,1970-01-01 00:00:01.550820610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Bayshore Boulevard, Riverside, Tampa, Hillsborough County, Florida, 33606, United States",,Hillsborough County,33606,0.05340529869535359,26
5197787956,2.0,2.0,No,Thumbnail,None,1550.0,1353,Lenexa,KS,38.9653,-94.7664,RentDigs.com,1970-01-01 00:00:01.550820570,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"West 90th Court, Lenexa, Johnson County, Kansas, 66219, United States",,Johnson County,66219,6.059739070721015e-05,30
5197786057,2.0,2.0,No,Thumbnail,"Cats,Dogs",1384.0,1066,Lenexa,KS,38.9653,-94.7664,RentDigs.com,1970-01-01 00:00:01.550820518,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,"West 90th Court, Lenexa, Johnson County, Kansas, 66219, United States",,Johnson County,66219,6.059739070721015e-05,30
5197784919,2.0,3.0,No,Thumbnail,"Cats,Dogs",1050.0,1484,Memphis,TN,35.0242,-89.8479,RentDigs.com,1970-01-01 00:00:01.550820490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"4500, Summer Creek Cove, Memphis, Shelby County, West Tennessee, Tennessee, 38141, United States",,Shelby County,38141,9.99999999995449e-06,30
5197784183,2.0,2.0,No,Yes,"Cats,Dogs",1906.0,932,Tampa,FL,27.9366,-82.4653,RentDigs.com,1970-01-01 00:00:01.550820470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bayshore Boulevard, Riverside, Tampa, Hillsborough County, Florida, 33606, United States",,Hillsborough County,33606,0.05340529869535359,26
5197782944,1.0,1.0,No,No,None,1425.0,621,Tampa,FL,27.9366,-82.4653,RentDigs.com,1970-01-01 00:00:01.550820438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Bayshore Boulevard, Riverside, Tampa, Hillsborough County, Florida, 33606, United States",,Hillsborough County,33606,0.05340529869535359,26
5197781917,1.0,1.0,No,Thumbnail,None,1256.0,761,Lenexa,KS,38.9653,-94.7664,RentDigs.com,1970-01-01 00:00:01.550820409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"West 90th Court, Lenexa, Johnson County, Kansas, 66219, United States",,Johnson County,66219,6.059739070721015e-05,30
5197778913,1.0,1.0,No,Thumbnail,None,1050.0,500,San Diego,CA,32.7146,-117.114,RentDigs.com,1970-01-01 00:00:01.550820305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"780, Gateway Center Way, Mount Hope, San Diego, San Diego County, California, 92102, United States",Mount Hope,San Diego County,92102,7.728007934686836e-05,30
5197777848,1.0,1.0,No,Thumbnail,None,1546.0,885,Atlanta,GA,33.6186,-84.3544,RentDigs.com,1970-01-01 00:00:01.550820241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Locksmith, Main Street, Forest Park, Clayton County, Georgia, 30297, United States",,Clayton County,30297,5.068513008311616e-05,30
5197777636,1.0,1.0,No,Thumbnail,None,730.0,720,Kansas City,MO,39.2133,-94.5748,RentDigs.com,1970-01-01 00:00:01.550820222,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"Save-A-Lot, 6599, North Oak Trafficway, Linden, Gladstone, Clay County, Missouri, 64118, United States",,Clay County,64118,4.829098954752449e-05,30
5197777599,2.0,2.0,No,Thumbnail,None,1595.0,1154,Scottsdale,AZ,33.602,-111.8879,RentDigs.com,1970-01-01 00:00:01.550820219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"12774, North 89th Place, Sweetwater Ranch, Scottsdale, Maricopa County, Arizona, 85260, United States",Sweetwater Ranch,Maricopa County,85260,6.446707866021237e-05,30
5197777093,2.0,2.0,No,Thumbnail,None,2431.0,1355,Atlanta,GA,33.855,-84.396,RentDigs.com,1970-01-01 00:00:01.550820174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"3680, Tuxedo Road Northwest, Atlanta, Fulton County, Georgia, 30305, United States",,Fulton County,30305,7.908064393067854e-05,30
5197776843,1.0,1.0,No,Thumbnail,None,1192.0,785,Lenexa,KS,38.9653,-94.7664,RentDigs.com,1970-01-01 00:00:01.550820150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"West 90th Court, Lenexa, Johnson County, Kansas, 66219, United States",,Johnson County,66219,6.059739070721015e-05,30
5197776809,2.0,2.0,No,Thumbnail,None,2565.0,1354,Atlanta,GA,33.6152,-84.3675,RentDigs.com,1970-01-01 00:00:01.550820146,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"659, South Avenue, Forest Park, Clayton County, Georgia, 30297, United States",,Clayton County,30297,9.99999999995449e-06,30
5197776520,1.0,0.0,No,Thumbnail,None,1299.0,350,Atlanta,GA,33.7848,-84.3922,RentDigs.com,1970-01-01 00:00:01.550820119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sonesta Select Atlanta Midtown Georgia Tech, 1132, Techwood Drive Northwest, Home Park, Atlanta, Fulton County, Georgia, 30318, United States",Home Park,Fulton County,30318,7.908064393067854e-05,30
5197776044,1.0,0.0,No,Thumbnail,None,1299.0,350,Atlanta,GA,33.855,-84.396,RentDigs.com,1970-01-01 00:00:01.550820078,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"3680, Tuxedo Road Northwest, Atlanta, Fulton County, Georgia, 30305, United States",,Fulton County,30305,7.908064393067854e-05,30
5197774807,2.0,2.0,No,Yes,None,2083.0,1042,Tampa,FL,27.9644,-82.4296,RentDigs.com,1970-01-01 00:00:01.550819951,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"I 4, Futchs, Tampa, Hillsborough County, Florida, 33605, United States",,Hillsborough County,33605,0.05340529869535359,26
5197774688,2.0,2.0,No,No,"Cats,Dogs",1815.0,962,Centreville,VA,38.8181,-77.4682,RentDigs.com,1970-01-01 00:00:01.550819940,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,"I 66, Bull Run, Fairfax County, Virginia, 20210, United States",,Fairfax County,20210,4.9406424048173e-05,30
5197773891,1.0,1.0,No,Yes,"Cats,Dogs",1181.0,610,Citrus Heights,CA,38.6957,-121.3101,RentDigs.com,1970-01-01 00:00:01.550819866,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,"6686, Oak Branch Court, Citrus Heights, Sacramento County, California, 95621, United States",,Sacramento County,95621,9.99999999995449e-06,30
5197773580,1.0,1.0,No,Yes,None,1541.0,682,Tampa,FL,27.9644,-82.4296,RentDigs.com,1970-01-01 00:00:01.550819839,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"I 4, Futchs, Tampa, Hillsborough County, Florida, 33605, United States",,Hillsborough County,33605,0.05340529869535359,26
5197773125,1.0,1.0,No,Yes,None,1703.0,712,Tampa,FL,27.9644,-82.4296,RentDigs.com,1970-01-01 00:00:01.550819806,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"I 4, Futchs, Tampa, Hillsborough County, Florida, 33605, United States",,Hillsborough County,33605,0.05340529869535359,26
5197773076,2.0,2.0,No,Yes,None,2382.0,1401,Germantown,TN,35.0727,-89.9025,RentDigs.com,1970-01-01 00:00:01.550819802,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,"Rodeo Event Center, 4835, American Way, Parkway Village, Memphis, Shelby County, West Tennessee, Tennessee, 38118, United States",,Shelby County,38118,7.276951247420488e-05,30
5197773056,2.0,2.0,No,Yes,"Cats,Dogs",2623.0,1543,Germantown,TN,35.0727,-89.9025,RentDigs.com,1970-01-01 00:00:01.550819800,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,"Rodeo Event Center, 4835, American Way, Parkway Village, Memphis, Shelby County, West Tennessee, Tennessee, 38118, United States",,Shelby County,38118,7.276951247420488e-05,30
5197772713,1.0,1.0,No,Thumbnail,None,807.0,713,Shawnee,KS,39.01,-94.7796,RentDigs.com,1970-01-01 00:00:01.550819770,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Shawnee Mission Parkway, Shawnee, Johnson County, Kansas, 66216, United States",,Johnson County,66216,0.053393930724040556,26
5197772458,1.5,1.0,No,Yes,None,1794.0,918,Germantown,TN,35.0727,-89.9025,RentDigs.com,1970-01-01 00:00:01.550819741,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,"Rodeo Event Center, 4835, American Way, Parkway Village, Memphis, Shelby County, West Tennessee, Tennessee, 38118, United States",,Shelby County,38118,7.276951247420488e-05,30
5197772155,1.5,1.0,No,Yes,"Cats,Dogs",1735.0,913,Germantown,TN,35.0727,-89.9025,RentDigs.com,1970-01-01 00:00:01.550819719,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,"Rodeo Event Center, 4835, American Way, Parkway Village, Memphis, Shelby County, West Tennessee, Tennessee, 38118, United States",,Shelby County,38118,7.276951247420488e-05,30
5197772067,2.0,2.0,No,Thumbnail,None,1335.0,1099,Winchester,VA,39.1776,-78.1677,RentDigs.com,1970-01-01 00:00:01.550819710,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,"Insurance Center of Winchester, East Pall Mall Street, Winchester, Virginia, 22601, United States",,,22601,6.140001525897639e-05,30
5197771626,1.0,1.0,No,Thumbnail,"Cats,Dogs",1190.0,583,Scottsdale,AZ,33.5706,-111.9021,RentDigs.com,1970-01-01 00:00:01.550819666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"8322, East San Rosendo Drive, Heritage Terrace, Scottsdale, Maricopa County, Arizona, 85258, United States",Heritage Terrace,Maricopa County,85258,9.99999999995449e-06,30
5197771531,2.0,2.0,No,No,None,1250.0,933,Winchester,VA,39.1776,-78.1677,RentDigs.com,1970-01-01 00:00:01.550819657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"Insurance Center of Winchester, East Pall Mall Street, Winchester, Virginia, 22601, United States",,,22601,6.140001525897639e-05,30
5197771214,1.0,1.0,No,Yes,None,1349.0,697,Atlanta,GA,33.7542,-84.3897,RentDigs.com,1970-01-01 00:00:01.550819628,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,"One Park Place, 1, Decatur Street Southeast, Five Points, Atlanta, Fulton County, Georgia, 30303, United States",Five Points,Fulton County,30303,7.908064393067854e-05,30
5197771049,2.0,2.0,No,No,"Cats,Dogs",800.0,986,Kansas City,MO,39.1542,-94.5467,RentDigs.com,1970-01-01 00:00:01.550819615,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,"2779, Bell Street, Avondale, Clay County, Missouri, 64117, United States",,Clay County,64117,9.99999999995449e-06,30
5197770456,1.0,1.0,No,Yes,None,1703.0,712,Tampa,FL,27.9644,-82.4296,RentDigs.com,1970-01-01 00:00:01.550819564,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"I 4, Futchs, Tampa, Hillsborough County, Florida, 33605, United States",,Hillsborough County,33605,0.05340529869535359,26
5197769999,2.0,3.0,No,Yes,None,1505.0,1303,Lenexa,KS,38.9492,-94.7425,RentDigs.com,1970-01-01 00:00:01.550819523,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,"13513, West 99th Street, Lenexa, Johnson County, Kansas, 66215, United States",,Johnson County,66215,9.99999999995449e-06,30
5197769857,1.0,1.0,No,Yes,None,745.0,688,Kansas City,MO,39.1478,-94.5689,RentDigs.com,1970-01-01 00:00:01.550819512,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"North Kansas City High School, Iron Street, North Kansas City, Clay County, Missouri, 64116, United States",,Clay County,64116,0.2982737575049013,30
5197769375,2.0,2.0,No,No,"Cats,Dogs",875.0,883,Charlotte,NC,35.2913,-80.7808,RentDigs.com,1970-01-01 00:00:01.550819474,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,"1211, Doby Springs Drive, Doby Springs, Mineral Springs, Charlotte, Mecklenburg County, North Carolina, 28262, United States",,Mecklenburg County,28262,7.101625085827447e-05,30
5197768771,1.0,1.0,No,No,None,2063.0,556,San Diego,CA,32.8765,-117.2316,RentDigs.com,1970-01-01 00:00:01.550819425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"University of California, San Diego, 9500, Gilman Drive, San Diego, San Diego County, California, 92093, United States",,San Diego County,92093,0.5981817058497666,30
5197768580,1.0,1.0,No,Yes,None,1545.0,653,Tampa,FL,27.9644,-82.4296,RentDigs.com,1970-01-01 00:00:01.550819412,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"I 4, Futchs, Tampa, Hillsborough County, Florida, 33605, United States",,Hillsborough County,33605,0.05340529869535359,26
5197768190,2.0,3.0,No,Yes,None,1667.0,1393,Germantown,TN,35.0727,-89.9025,RentDigs.com,1970-01-01 00:00:01.550819378,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,"Rodeo Event Center, 4835, American Way, Parkway Village, Memphis, Shelby County, West Tennessee, Tennessee, 38118, United States",,Shelby County,38118,7.276951247420488e-05,30
5197767767,1.0,1.0,No,Thumbnail,None,1069.0,758,Kansas City,MO,39.1478,-94.5689,RentDigs.com,1970-01-01 00:00:01.550819349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"North Kansas City High School, Iron Street, North Kansas City, Clay County, Missouri, 64116, United States",,Clay County,64116,0.2982737575049013,30
5197767561,2.0,2.0,No,Thumbnail,None,954.0,1064,Lenexa,KS,38.9492,-94.7425,RentDigs.com,1970-01-01 00:00:01.550819335,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"13513, West 99th Street, Lenexa, Johnson County, Kansas, 66215, United States",,Johnson County,66215,9.99999999995449e-06,30
5197766514,1.0,2.0,No,Thumbnail,None,1405.0,861,Citrus Heights,CA,38.6952,-121.2653,RentDigs.com,1970-01-01 00:00:01.550819253,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,"8057, Hoopes Drive, Citrus Heights, Sacramento County, California, 95610, United States",,Sacramento County,95610,9.99999999995449e-06,30
5197766282,2.0,2.0,No,Thumbnail,"Cats,Dogs",2840.0,1326,Atlanta,GA,33.855,-84.396,RentDigs.com,1970-01-01 00:00:01.550819232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"3680, Tuxedo Road Northwest, Atlanta, Fulton County, Georgia, 30305, United States",,Fulton County,30305,7.908064393067854e-05,30
5197765773,2.0,2.0,No,Thumbnail,"Cats,Dogs",1108.0,918,Charlotte,NC,35.1928,-80.7143,RentDigs.com,1970-01-01 00:00:01.550819192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"5102, Birchbark Lane, Chestnut Lake, Silverstone, Charlotte, Mecklenburg County, North Carolina, 28227, United States",,Mecklenburg County,28227,7.101625085827447e-05,30
5197765233,1.0,1.0,No,Thumbnail,"Cats,Dogs",1238.0,712,Charlotte,NC,35.1928,-80.7143,RentDigs.com,1970-01-01 00:00:01.550819155,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"5102, Birchbark Lane, Chestnut Lake, Silverstone, Charlotte, Mecklenburg County, North Carolina, 28227, United States",,Mecklenburg County,28227,7.101625085827447e-05,30
5197765126,2.0,2.0,No,Thumbnail,None,1855.0,1409,Manassas,VA,38.7368,-77.4203,RentDigs.com,1970-01-01 00:00:01.550819149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"10088, Esteppe Drive, Montyville Estates, Buckhall, Prince William County, Virginia, 20111, United States",Montyville Estates,Prince William County,20111,9.99999999995449e-06,30
5197764797,1.0,1.0,No,No,None,1384.0,660,Tampa,FL,28.017,-82.4554,RentDigs.com,1970-01-01 00:00:01.550819126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,"7599, North Central Avenue, Sulphur Springs, Tampa, Hillsborough County, Florida, 33604, United States",,Hillsborough County,33604,9.99999999995449e-06,30
5197764408,1.0,1.0,No,Thumbnail,None,1395.0,748,Manassas,VA,38.7368,-77.4203,RentDigs.com,1970-01-01 00:00:01.550819098,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"10088, Esteppe Drive, Montyville Estates, Buckhall, Prince William County, Virginia, 20111, United States",Montyville Estates,Prince William County,20111,9.99999999995449e-06,30
5197764367,1.0,2.0,No,Thumbnail,None,795.0,963,Lenexa,KS,38.9492,-94.7425,RentDigs.com,1970-01-01 00:00:01.550819095,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"13513, West 99th Street, Lenexa, Johnson County, Kansas, 66215, United States",,Johnson County,66215,9.99999999995449e-06,30
5197764287,1.0,1.0,No,Thumbnail,"Cats,Dogs",2030.0,861,Zebulon,GA,33.0983,-84.3041,RentDigs.com,1970-01-01 00:00:01.550819090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Aronald St S East, Pike County, Georgia, 30295, United States",,Pike County,30295,0.0533433333333333,26
5197764236,1.0,2.0,No,No,None,880.0,1000,Lenexa,KS,38.9492,-94.7425,RentDigs.com,1970-01-01 00:00:01.550819086,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"13513, West 99th Street, Lenexa, Johnson County, Kansas, 66215, United States",,Johnson County,66215,9.99999999995449e-06,30
5197764139,1.0,1.0,No,Thumbnail,"Cats,Dogs",2150.0,934,Atlanta,GA,33.6186,-84.3544,RentDigs.com,1970-01-01 00:00:01.550819079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Locksmith, Main Street, Forest Park, Clayton County, Georgia, 30297, United States",,Clayton County,30297,5.068513008311616e-05,30
5197764114,1.0,1.0,No,Yes,None,825.0,875,Lenexa,KS,38.9492,-94.7425,RentDigs.com,1970-01-01 00:00:01.550819078,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"13513, West 99th Street, Lenexa, Johnson County, Kansas, 66215, United States",,Johnson County,66215,9.99999999995449e-06,30
5197763306,2.0,2.0,No,Thumbnail,"Cats,Dogs",1218.0,1123,Charlotte,NC,35.1928,-80.7143,RentDigs.com,1970-01-01 00:00:01.550819018,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"5102, Birchbark Lane, Chestnut Lake, Silverstone, Charlotte, Mecklenburg County, North Carolina, 28227, United States",,Mecklenburg County,28227,7.101625085827447e-05,30
5197762913,2.0,2.0,No,Yes,"Cats,Dogs",2785.0,1171,Atlanta,GA,33.855,-84.396,RentDigs.com,1970-01-01 00:00:01.550818991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"3680, Tuxedo Road Northwest, Atlanta, Fulton County, Georgia, 30305, United States",,Fulton County,30305,7.908064393067854e-05,30
5197762526,1.0,1.0,No,Yes,None,755.0,775,Lenexa,KS,38.9492,-94.7425,RentDigs.com,1970-01-01 00:00:01.550818966,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"13513, West 99th Street, Lenexa, Johnson County, Kansas, 66215, United States",,Johnson County,66215,9.99999999995449e-06,30
5197762482,2.0,3.0,No,Thumbnail,"Cats,Dogs",1184.0,1289,Memphis,TN,35.1919,-89.9254,RentDigs.com,1970-01-01 00:00:01.550818963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Doctor Martin Luther King Junior Expressway, Memphis, Shelby County, West Tennessee, Tennessee, 38128, United States",,Shelby County,38128,0.053406102845807546,26
5197762348,2.0,2.0,No,Yes,None,945.0,1150,Lenexa,KS,38.9492,-94.7425,RentDigs.com,1970-01-01 00:00:01.550818951,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,"13513, West 99th Street, Lenexa, Johnson County, Kansas, 66215, United States",,Johnson County,66215,9.99999999995449e-06,30
5197761528,2.0,2.0,No,No,"Cats,Dogs",2371.0,1206,Kansas City,MO,39.0372,-94.5942,RentDigs.com,1970-01-01 00:00:01.550818894,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"4983, Pennsylvania Avenue, South Plaza, Country Club Plaza, Kansas City, Jackson County, Missouri, 64112, United States",South Plaza,Jackson County,64112,9.99999999995449e-06,30
5197760964,2.0,2.0,No,Thumbnail,"Cats,Dogs",1265.0,991,Spotsylvania,VA,38.2006,-77.6854,RentDigs.com,1970-01-01 00:00:01.550818853,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,"Seays Road, Spotsylvania County, Virginia, United States",,Spotsylvania County,,0.0533433333333333,26
5197760715,1.0,2.0,No,Thumbnail,None,1540.0,882,Carmichael,CA,38.6283,-121.3283,RentDigs.com,1970-01-01 00:00:01.550818836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"6998, Fair Oaks Boulevard, Carmichael, Sacramento County, California, 95608, United States",,Sacramento County,95608,9.99999999995449e-06,30
