id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5197946189,2.0,2.0,No,Thumbnail,"Cats,Dogs",1349.0,1216,Tampa,FL,28.0297,-82.6078,RentDigs.com,1970-01-01 00:00:01.550831525,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,"11314, Palm Pasture Drive, Hillsborough County, Florida, 33635, United States",,Hillsborough County,33635,4.0000762951049326e-05,30
5197945111,1.0,1.0,No,Thumbnail,None,2160.0,700,San Diego,CA,33.0215,-117.1012,RentDigs.com,1970-01-01 00:00:01.550831480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"Rancho Bernardo Road, San Diego County, California, 92127, United States",,San Diego County,92127,0.0533620332646677,26
5197945034,1.0,1.0,No,Thumbnail,None,1179.0,669,Tampa,FL,28.0297,-82.6078,RentDigs.com,1970-01-01 00:00:01.550831476,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,"11314, Palm Pasture Drive, Hillsborough County, Florida, 33635, United States",,Hillsborough County,33635,4.0000762951049326e-05,30
5197944690,2.0,3.0,No,Thumbnail,None,1229.0,1176,Richmond,VA,37.6249,-77.4948,RentDigs.com,1970-01-01 00:00:01.550831460,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,"2501, Melaway Drive, Lakeside, Henrico County, Virginia, 23228, United States",,Henrico County,23228,4.3543907835462234e-05,30
5197942771,2.0,2.0,No,Thumbnail,"Cats,Dogs",1173.0,1115,Southern Pines,NC,35.1746,-79.3885,RentDigs.com,1970-01-01 00:00:01.550831378,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Marathon, 105, East Connecticut Avenue, Southern Pines, Moore County, North Carolina, 28387, United States",,Moore County,28387,5.6245517662272336e-05,30
5197942481,2.0,2.0,No,Thumbnail,None,2545.0,1317,San Diego,CA,32.8944,-117.201,RentDigs.com,1970-01-01 00:00:01.550831369,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"Scranton Road, Sorrento Valley, San Diego, San Diego County, California, 92121, United States",,San Diego County,92121,7.728007934686836e-05,30
5197942214,1.0,1.0,No,Thumbnail,"Cats,Dogs",1567.0,960,Falls Church,VA,38.8502,-77.1452,RentDigs.com,1970-01-01 00:00:01.550831361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"6137, Beachway Drive, Walters Woods, Lake Barcroft, Fairfax County, Virginia, 22041, United States",Walters Woods,Fairfax County,22041,6.485313191419879e-05,30
5197939222,1.0,2.0,No,Thumbnail,None,1820.0,870,Fairfax,VA,38.8788,-77.3885,RentDigs.com,1970-01-01 00:00:01.550831208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"12793, Lavender Keep Circle, Chantilly, Fairfax County, Virginia, 22033, United States",,Fairfax County,22033,5.413977264052823e-05,30
5197934083,1.0,2.0,No,Thumbnail,"Cats,Dogs",835.0,756,Avondale,AZ,33.4305,-112.3454,RentDigs.com,1970-01-01 00:00:01.550830941,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,"412, South 4th Street, Country Villa, Avondale, Maricopa County, Arizona, 85323, United States",Country Villa,Maricopa County,85323,5.544899671926478e-05,30
5197932981,2.0,2.0,No,Thumbnail,None,1589.0,1187,Tampa,FL,28.0569,-82.6059,RentDigs.com,1970-01-01 00:00:01.550830808,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,"Tree Tops Lake Road, Tree Tops North, Hillsborough County, Florida, 33626, United States",,Hillsborough County,33626,4.0000762951049326e-05,30
5197932818,1.0,1.0,No,Thumbnail,"Cats,Dogs",840.0,660,Avondale,AZ,33.4305,-112.3454,RentDigs.com,1970-01-01 00:00:01.550830782,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"412, South 4th Street, Country Villa, Avondale, Maricopa County, Arizona, 85323, United States",Country Villa,Maricopa County,85323,5.544899671926478e-05,30
5197932649,2.0,2.0,No,Thumbnail,None,1715.0,1234,Atlanta,GA,33.7848,-84.3922,RentDigs.com,1970-01-01 00:00:01.550830760,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Sonesta Select Atlanta Midtown Georgia Tech, 1132, Techwood Drive Northwest, Home Park, Atlanta, Fulton County, Georgia, 30318, United States",Home Park,Fulton County,30318,7.908064393067854e-05,30
5197932092,2.0,2.0,No,Thumbnail,"Cats,Dogs",2225.0,1000,San Diego,CA,32.9669,-117.1218,RentDigs.com,1970-01-01 00:00:01.550830696,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Mount Carmel High School, 9550, Carmel Mountain Road, Rancho Peñasquitos, San Diego, San Diego County, California, 92129, United States",,San Diego County,92129,0.21935002950294058,30
5197931221,1.0,1.0,No,Thumbnail,"Cats,Dogs",1642.0,749,Fairfax,VA,38.8788,-77.3885,RentDigs.com,1970-01-01 00:00:01.550830595,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,"12793, Lavender Keep Circle, Chantilly, Fairfax County, Virginia, 22033, United States",,Fairfax County,22033,5.413977264052823e-05,30
5197930225,2.0,2.0,No,Thumbnail,None,1819.0,1217,Atlanta,GA,33.7927,-84.3234,RentDigs.com,1970-01-01 00:00:01.550830498,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,"201, Asbury Walk, Emory Highlands, Atlanta, DeKalb County, Georgia, 30322, United States",Emory Highlands,DeKalb County,30322,4.854428931100965e-05,30
5197928905,2.0,3.0,No,Thumbnail,"Cats,Dogs",1475.0,1323,Glendale,AZ,33.654,-112.1701,RentDigs.com,1970-01-01 00:00:01.550830355,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"Deer Valley High School, West Union Hills Drive, Woodridge VI, Glendale, Maricopa County, Arizona, 85308, United States",Woodridge VI,Maricopa County,85308,0.21716365055288328,30
5197928801,1.0,1.0,No,Thumbnail,"Cats,Dogs",1215.0,722,Flower Mound,TX,33.0334,-97.0677,RentDigs.com,1970-01-01 00:00:01.550830347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"3578, Yucca Drive, Flower Mound, Denton County, Texas, 75028, United States",,Denton County,75028,9.99999999995449e-06,30
5197926427,1.0,1.0,No,Thumbnail,None,1641.0,773,Atlanta,GA,33.7927,-84.3234,RentDigs.com,1970-01-01 00:00:01.550830185,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"201, Asbury Walk, Emory Highlands, Atlanta, DeKalb County, Georgia, 30322, United States",Emory Highlands,DeKalb County,30322,4.854428931100965e-05,30
5197925678,2.0,3.0,No,Thumbnail,None,2455.0,1195,San Diego,CA,33.0215,-117.1012,RentDigs.com,1970-01-01 00:00:01.550830121,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,"Rancho Bernardo Road, San Diego County, California, 92127, United States",,San Diego County,92127,0.0533620332646677,26
5197925314,1.0,1.0,No,Thumbnail,"Cats,Dogs",1701.0,671,Fairfax,VA,38.8557,-77.2601,RentDigs.com,1970-01-01 00:00:01.550830097,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,"9115, Santayana Drive, Mantua, Fairfax County, Virginia, 22031, United States",,Fairfax County,22031,5.413977264052823e-05,30
5197921910,2.0,2.0,No,Thumbnail,"Cats,Dogs",2120.0,1116,Atlanta,GA,33.7848,-84.3922,RentDigs.com,1970-01-01 00:00:01.550829945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Sonesta Select Atlanta Midtown Georgia Tech, 1132, Techwood Drive Northwest, Home Park, Atlanta, Fulton County, Georgia, 30318, United States",Home Park,Fulton County,30318,7.908064393067854e-05,30
5197918901,2.0,2.0,No,Thumbnail,None,2660.0,1121,Fairfax,VA,38.8557,-77.2601,RentDigs.com,1970-01-01 00:00:01.550829840,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"9115, Santayana Drive, Mantua, Fairfax County, Virginia, 22031, United States",,Fairfax County,22031,5.413977264052823e-05,30
5197916835,2.0,2.0,No,Thumbnail,None,1327.0,1100,Tampa,FL,28.0695,-82.5587,RentDigs.com,1970-01-01 00:00:01.550829751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"6528, Gant Road, The Sanctuary at Rocky Creek, Manhattan Park, Citrus Park, Hillsborough County, Florida, 33625, United States",The Sanctuary at Rocky Creek,Hillsborough County,33625,9.99999999995449e-06,30
5197914106,2.0,3.0,No,Thumbnail,"Cats,Dogs",2518.0,1389,San Diego,CA,32.9147,-117.1465,RentDigs.com,1970-01-01 00:00:01.550829571,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Perfect Beauty Bar, New Salem Street, Mira Mesa, San Diego, San Diego County, California, 92126, United States",,San Diego County,92126,7.728007934686836e-05,30
5197910252,1.0,1.0,No,Thumbnail,"Cats,Dogs",1385.0,730,Atlanta,GA,33.7542,-84.39,RentDigs.com,1970-01-01 00:00:01.550829319,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,"Andrew Young School of Policy Studies, 14, Marietta Street, Five Points, Atlanta, Fulton County, Georgia, 30303, United States",Five Points,Fulton County,30303,7.908064393067854e-05,30
5197910073,1.0,1.0,No,Thumbnail,"Cats,Dogs",1210.0,662,Atlanta,GA,33.7577,-84.4283,RentDigs.com,1970-01-01 00:00:01.550829303,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,"96, Arcadia Circle Northwest, Bankhead, Atlanta, Fulton County, Georgia, 30314, United States",,Fulton County,30314,7.908064393067854e-05,30
5197909666,1.0,1.0,No,Thumbnail,None,1959.0,831,Fairfax,VA,38.8361,-77.3389,RentDigs.com,1970-01-01 00:00:01.550829269,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"11315, Bellmont Drive, Fairfax County, Virginia, 22030, United States",,Fairfax County,22030,5.413977264052823e-05,30
5197908974,2.0,2.0,No,Thumbnail,None,2525.0,1038,San Diego,CA,32.823,-117.0949,RentDigs.com,1970-01-01 00:00:01.550829179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5117, La Cuenta Drive, Tierrasanta, San Diego, San Diego County, California, 92124, United States",,San Diego County,92124,7.728007934686836e-05,30
5197907716,2.5,3.0,No,Thumbnail,None,1953.0,1499,Tampa,FL,28.0742,-82.5246,RentDigs.com,1970-01-01 00:00:01.550829032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"13901, Village Lake Place, Hillsborough County, Florida, 33624, United States",,Hillsborough County,33624,9.99999999995449e-06,30
5197907526,1.0,2.0,No,Thumbnail,"Cats,Dogs",875.0,759,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550829014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197907120,1.0,1.0,No,Thumbnail,None,1660.0,984,Richmond,VA,37.53,-77.477,RentDigs.com,1970-01-01 00:00:01.550828974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Texas Beach Trail, Maymont, Richmond, Virginia, 23221, United States",,,23221,0.040072034027618816,27
5197905622,1.0,1.0,No,Thumbnail,None,1347.0,861,Atlanta,GA,33.7273,-84.4254,RentDigs.com,1970-01-01 00:00:01.550828845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"1149, Tucker Place Southwest, Atlanta, Fulton County, Georgia, 30310, United States",,Fulton County,30310,7.908064393067854e-05,30
5197905231,2.0,2.0,No,Thumbnail,None,1313.0,1070,Tampa,FL,28.0742,-82.5246,RentDigs.com,1970-01-01 00:00:01.550828808,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,"13901, Village Lake Place, Hillsborough County, Florida, 33624, United States",,Hillsborough County,33624,9.99999999995449e-06,30
5197904994,2.0,2.0,No,Thumbnail,None,2397.0,1332,Atlanta,GA,33.7273,-84.4254,RentDigs.com,1970-01-01 00:00:01.550828782,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"1149, Tucker Place Southwest, Atlanta, Fulton County, Georgia, 30310, United States",,Fulton County,30310,7.908064393067854e-05,30
5197904202,1.0,1.0,No,Thumbnail,None,1675.0,908,Atlanta,GA,33.7577,-84.4283,RentDigs.com,1970-01-01 00:00:01.550828719,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,"96, Arcadia Circle Northwest, Bankhead, Atlanta, Fulton County, Georgia, 30314, United States",,Fulton County,30314,7.908064393067854e-05,30
5197901897,2.0,2.0,No,Thumbnail,"Cats,Dogs",1181.0,731,Richmond,VA,37.5423,-77.4347,RentDigs.com,1970-01-01 00:00:01.550828509,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"Commonwealth of Virginia Parking, 319, North 7th Street, Jackson Ward, Richmond, Virginia, 23219, United States",,,23219,7.203402761878413e-05,30
5197897841,1.5,2.0,No,Thumbnail,None,1220.0,1365,Atlanta,GA,33.7208,-84.3265,RentDigs.com,1970-01-01 00:00:01.550828221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,"1712, Cecilia Drive Southeast, Eastland Heights, DeKalb County, Georgia, 30316, United States",Eastland Heights,DeKalb County,30316,9.99999999995449e-06,30
5197897349,1.0,1.0,No,Thumbnail,"Cats,Dogs",925.0,736,Plano,TX,33.056,-96.7376,RentDigs.com,1970-01-01 00:00:01.550828186,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,"2152, Cliffside Drive, Plano, Collin County, Texas, 75023, United States",,Collin County,75023,9.99999999995449e-06,30
5197897071,2.0,2.0,No,Thumbnail,"Cats,Dogs",2775.0,1198,San Diego,CA,32.6972,-117.1194,RentDigs.com,1970-01-01 00:00:01.550828167,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,"3466, Logan Avenue, Mountain View, San Diego, San Diego County, California, 92113, United States",Mountain View,San Diego County,92113,7.728007934686836e-05,30
5197897023,2.0,2.0,No,Thumbnail,"Cats,Dogs",625.0,960,Wichita,KS,37.6689,-97.23,RentDigs.com,1970-01-01 00:00:01.550828163,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9115, Barron Road, Quail Meadows, Wichita, Sedgwick County, Kansas, 67207, United States",,Sedgwick County,67207,9.99999999995449e-06,30
5197895718,2.0,2.0,No,Thumbnail,"Cats,Dogs",2640.0,1073,San Diego,CA,32.8042,-117.0279,RentDigs.com,1970-01-01 00:00:01.550828090,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,"7815, Eagle Ridge Drive, San Carlos, San Diego, San Diego County, California, 92119, United States",,San Diego County,92119,7.728007934686836e-05,30
5197895144,2.0,3.0,No,Thumbnail,None,1740.0,1362,Plano,TX,33.056,-96.7376,RentDigs.com,1970-01-01 00:00:01.550828055,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,"2152, Cliffside Drive, Plano, Collin County, Texas, 75023, United States",,Collin County,75023,9.99999999995449e-06,30
5197893411,2.0,2.0,No,Thumbnail,"Cats,Dogs",1370.0,1019,Plano,TX,33.056,-96.7376,RentDigs.com,1970-01-01 00:00:01.550827904,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,"2152, Cliffside Drive, Plano, Collin County, Texas, 75023, United States",,Collin County,75023,9.99999999995449e-06,30
5197892310,2.0,2.0,No,Thumbnail,"Cats,Dogs",945.0,810,Tampa,FL,28.0757,-82.4971,RentDigs.com,1970-01-01 00:00:01.550827811,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"13757, Westshire Drive, Arlington, Hillsborough County, Florida, 33618, United States",,Hillsborough County,33618,9.99999999995449e-06,30
5197892281,1.0,2.0,No,Thumbnail,None,745.0,600,Tampa,FL,28.0757,-82.4971,RentDigs.com,1970-01-01 00:00:01.550827807,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13757, Westshire Drive, Arlington, Hillsborough County, Florida, 33618, United States",,Hillsborough County,33618,9.99999999995449e-06,30
5197886890,1.0,1.0,No,Thumbnail,None,1340.0,692,Coppell,TX,32.9659,-96.9864,RentDigs.com,1970-01-01 00:00:01.550827310,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"188, Simmons Drive, Coppell, Dallas County, Texas, 75019, United States",,Dallas County,75019,9.99999999995449e-06,30
5197884685,1.0,1.0,No,Thumbnail,"Cats,Dogs",1058.0,640,Charlotte,NC,35.1373,-80.9361,RentDigs.com,1970-01-01 00:00:01.550827059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,"Public Storage, 2130, Cambridge Beltway Drive, Ayrsley, Charlotte, Mecklenburg County, North Carolina, 28273, United States",Ayrsley,Mecklenburg County,28273,7.101625085827447e-05,30
5197883579,1.0,1.0,No,Thumbnail,None,1105.0,584,Coppell,TX,32.9659,-96.9864,RentDigs.com,1970-01-01 00:00:01.550826902,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"188, Simmons Drive, Coppell, Dallas County, Texas, 75019, United States",,Dallas County,75019,9.99999999995449e-06,30
5197883244,2.0,2.0,No,Thumbnail,"Cats,Dogs",1983.0,1076,El Dorado Hills,CA,38.7153,-121.0789,RentDigs.com,1970-01-01 00:00:01.550826861,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,"4604, Beechwood Drive, El Dorado Hills, El Dorado County, California, 95762, United States",,El Dorado County,95762,9.99999999995449e-06,30
5197881910,2.0,3.0,No,Thumbnail,None,1745.0,1181,Coppell,TX,32.9659,-96.9864,RentDigs.com,1970-01-01 00:00:01.550826713,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,"188, Simmons Drive, Coppell, Dallas County, Texas, 75019, United States",,Dallas County,75019,9.99999999995449e-06,30
5197881178,1.0,1.0,No,Thumbnail,"Cats,Dogs",1470.0,864,Coppell,TX,32.9659,-96.9864,RentDigs.com,1970-01-01 00:00:01.550826667,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"188, Simmons Drive, Coppell, Dallas County, Texas, 75019, United States",,Dallas County,75019,9.99999999995449e-06,30
5197879402,2.0,2.0,No,Thumbnail,"Cats,Dogs",1329.0,1022,Midlothian,VA,37.4315,-77.6484,RentDigs.com,1970-01-01 00:00:01.550826567,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,"4111, Poplar Grove Road, Poplar Grove, Brandermill, Chesterfield County, Virginia, 23112, United States",Poplar Grove,Chesterfield County,23112,4.6191348134539065e-05,30
5197877787,2.0,2.0,No,Thumbnail,"Cats,Dogs",1344.0,980,Midlothian,VA,37.4315,-77.6484,RentDigs.com,1970-01-01 00:00:01.550826471,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,"4111, Poplar Grove Road, Poplar Grove, Brandermill, Chesterfield County, Virginia, 23112, United States",Poplar Grove,Chesterfield County,23112,4.6191348134539065e-05,30
5197873418,2.0,2.0,No,Thumbnail,"Cats,Dogs",1118.0,1065,Charlotte,NC,35.1179,-80.7604,RentDigs.com,1970-01-01 00:00:01.550826254,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"7711, Deerfield Manor Drive, Deerfield, Charlotte, Mecklenburg County, North Carolina, 28270, United States",,Mecklenburg County,28270,7.101625085827447e-05,30
5197869703,2.0,2.0,No,Thumbnail,None,559.0,900,Jefferson City,MO,38.5016,-92.1556,RentDigs.com,1970-01-01 00:00:01.550826092,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,"Blackberry Lane, Cole County, Missouri, United States",,Cole County,,0.0533620332646677,26
5197869570,1.0,1.0,No,Thumbnail,None,1020.0,615,Tampa,FL,28.0106,-82.5875,RentDigs.com,1970-01-01 00:00:01.550826087,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,"9014, Westbay Boulevard, Town 'n' Country, Hillsborough County, Florida, 33615, United States",,Hillsborough County,33615,4.0000762951049326e-05,30
5197867903,1.0,1.0,No,Thumbnail,"Cats,Dogs",1255.0,821,Chandler,AZ,33.2754,-111.8634,RentDigs.com,1970-01-01 00:00:01.550825992,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"2101, South Central Court, Clemente Ranch, Chandler, Maricopa County, Arizona, 85286, United States",Clemente Ranch,Maricopa County,85286,5.977645532916789e-05,30
5197866385,2.0,2.0,No,Thumbnail,"Cats,Dogs",1228.0,1065,Charlotte,NC,35.1179,-80.7604,RentDigs.com,1970-01-01 00:00:01.550825897,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"7711, Deerfield Manor Drive, Deerfield, Charlotte, Mecklenburg County, North Carolina, 28270, United States",,Mecklenburg County,28270,7.101625085827447e-05,30
5197863086,2.0,3.0,No,Thumbnail,None,1429.0,1225,Tampa,FL,28.0106,-82.5875,RentDigs.com,1970-01-01 00:00:01.550825629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"9014, Westbay Boulevard, Town 'n' Country, Hillsborough County, Florida, 33615, United States",,Hillsborough County,33615,4.0000762951049326e-05,30
5197861731,1.0,1.0,No,Thumbnail,"Cats,Dogs",936.0,901,Kansas City,MO,39.2349,-94.4792,RentDigs.com,1970-01-01 00:00:01.550825519,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,"North Donnelly Avenue, Davidson Farms, Kansas City, Clay County, Missouri, 64158, United States",,Clay County,64158,0.05340638971541921,26
5197861653,1.0,2.0,No,Thumbnail,"Cats,Dogs",1440.0,900,Leesburg,VA,39.2008,-77.5335,RentDigs.com,1970-01-01 00:00:01.550825513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"Merritt Farm Lane, Loudoun County, Virginia, 20176, United States",,Loudoun County,20176,0.053372941939421645,26
5197861529,1.0,1.0,No,Thumbnail,"Cats,Dogs",1308.0,890,Carrollton,TX,33.0284,-96.8764,RentDigs.com,1970-01-01 00:00:01.550825503,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"2020, Espinosa Drive, Carrollton, Denton County, Texas, 75010, United States",,Denton County,75010,5.816205081249741e-05,30
5197861491,1.0,2.0,No,Thumbnail,None,1258.0,805,Woodland,CA,38.6738,-121.7759,RentDigs.com,1970-01-01 00:00:01.550825500,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,"601, Dingle Lane, Woodland, Yolo County, California, 95695, United States",,Yolo County,95695,9.99999999995449e-06,30
5197861233,1.0,1.0,No,Thumbnail,"Cats,Dogs",950.0,871,Charlotte,NC,35.3166,-80.8063,RentDigs.com,1970-01-01 00:00:01.550825480,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"6726, Rubin Lura Court, Hammond Lake, Graceshire, Charlotte, Mecklenburg County, North Carolina, 28269, United States",,Mecklenburg County,28269,7.101625085827447e-05,30
5197861152,2.0,3.0,No,Thumbnail,"Cats,Dogs",820.0,1512,Atlanta,GA,33.7246,-84.4712,RentDigs.com,1970-01-01 00:00:01.550825474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"1086, Willis Mill Road Southwest, Cascade Heights, Atlanta, Fulton County, Georgia, 30311, United States",Cascade Heights,Fulton County,30311,9.99999999995449e-06,30
5197857082,1.0,1.0,No,Thumbnail,"Cats,Dogs",1753.0,790,Vacaville,CA,38.3968,-122.0042,RentDigs.com,1970-01-01 00:00:01.550825141,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"6981, Steiger Hill Road, Solano County, California, 95688, United States",,Solano County,95688,9.99999999995449e-06,30
5197853840,1.0,1.0,No,Thumbnail,"Cats,Dogs",732.0,720,Kansas City,MO,39.2763,-94.6314,RentDigs.com,1970-01-01 00:00:01.550824867,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10076, North Green Hills Road, Kansas City, Platte County, Missouri, 64154, United States",,Platte County,64154,9.99999999995449e-06,30
5197853618,1.0,1.0,No,Thumbnail,"Cats,Dogs",1087.0,730,Tampa,FL,28.0074,-82.5155,RentDigs.com,1970-01-01 00:00:01.550824852,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,"6564, North Hubert Avenue, West Park, Egypt Lake-Leto, Hillsborough County, Florida, 33614, United States",,Hillsborough County,33614,9.99999999995449e-06,30
